8 8
108 AP_3 -43.73
109 AP_4 -58.81
110 AP_5 -50.27
111 AP_1 -34.17
112 AP_2 -58.38
113 AP_3 -42.06
114 AP_4 -60.47
115 AP_5 -49.75
116 AP_1 -34.53
117 AP_2 -53.36
118 AP_3 -33.85
119 AP_4 -59.92
120 AP_5 -50.89
121 AP_1 -33.95
122 AP_2 -56.54
123 AP_3 -38.66
124 AP_4 -60.00
125 AP_5 -48.68
126 AP_1 -35.02
127 AP_2 -58.64
128 AP_3 -34.87
129 AP_4 -59.68
130 AP_5 -50.53
131 AP_1 -33.98
132 AP_2 -65.62
133 AP_3 -41.74
134 AP_4 -59.98
135 AP_5 -50.16
136 AP_1 -33.58
137 AP_2 -51.91
138 AP_3 -34.45
139 AP_4 -59.59
140 AP_5 -50.36
141 AP_1 -34.22
142 AP_2 -56.11
143 AP_3 -38.54
144 AP_4 -60.12
145 AP_5 -49.07
146 AP_1 -33.96
147 AP_2 -54.39
148 AP_3 -38.18
149 AP_4 -60.44
150 AP_5 -50.63
151 AP_1 -34.54
152 AP_2 -65.34
153 AP_3 -34.49
154 AP_4 -59.82
155 AP_5 -50.61
156 AP_1 -34.41
157 AP_2 -52.16
158 AP_3 -43.54
159 AP_4 -60.15
160 AP_5 -49.98
161 AP_1 -34.46
162 AP_2 -59.27
163 AP_3 -39.67
164 AP_4 -59.12
165 AP_5 -50.26
166 AP_1 -33.95
167 AP_2 -58.25
168 AP_3 -37.83
169 AP_4 -59.60
170 AP_5 -50.54
171 AP_1 -34.35
172 AP_2 -53.95
173 AP_3 -42.23
174 AP_4 -60.21
175 AP_5 -49.91
176 AP_1 -34.68
177 AP_2 -46.36
178 AP_3 -45.87
179 AP_4 -59.94
180 AP_5 -51.08
181 AP_1 -34.89
182 AP_2 -55.39
183 AP_3 -44.31
184 AP_4 -59.82
185 AP_5 -51.20
186 AP_1 -34.03
187 AP_2 -56.90
188 AP_3 -32.74
189 AP_4 -60.01
190 AP_5 -49.89
191 AP_1 -35.16
192 AP_2 -39.18
193 AP_3 -39.17
194 AP_4 -60.23
195 AP_5 -50.33
196 AP_1 -34.32
197 AP_2 -55.01
198 AP_3 -28.97
199 AP_4 -60.20
200 AP_5 -49.10
201 AP_1 -34.32
202 AP_2 -47.83
203 AP_3 -41.18
204 AP_4 -59.71
205 AP_5 -48.61
206 AP_1 -34.55
207 AP_2 -60.16
208 AP_3 -35.40
209 AP_4 -60.19
210 AP_5 -49.37
211 AP_1 -33.45
212 AP_2 -49.51
213 AP_3 -39.68
214 AP_4 -59.84
215 AP_5 -50.56
216 AP_1 -34.26
217 AP_2 -59.80
218 AP_3 -38.15
219 AP_4 -60.09
220 AP_5 -49.67
221 AP_1 -34.30
222 AP_2 -68.73
223 AP_3 -33.45
224 AP_4 -59.58
225 AP_5 -49.68
226 AP_1 -34.35
227 AP_2 -59.90
228 AP_3 -39.61
229 AP_4 -59.50
230 AP_5 -50.31
231 AP_1 -35.24
232 AP_2 -55.99
233 AP_3 -31.41
234 AP_4 -59.83
235 AP_5 -49.73
236 AP_1 -34.15
237 AP_2 -59.82
238 AP_3 -40.50
239 AP_4 -59.83
240 AP_5 -49.85
241 AP_1 -34.09
242 AP_2 -57.81
243 AP_3 -47.87
244 AP_4 -60.34
245 AP_5 -49.87
246 AP_1 -35.59
247 AP_2 -50.66
248 AP_3 -46.18
249 AP_4 -59.43
250 AP_5 -51.91
251 AP_1 -34.25
252 AP_2 -57.04
253 AP_3 -35.98
254 AP_4 -58.65
255 AP_5 -51.79
256 AP_1 -34.07
257 AP_2 -57.39
258 AP_3 -39.30
259 AP_4 -60.33
260 AP_5 -50.64
261 AP_1 -34.93
262 AP_2 -54.03
263 AP_3 -38.99
264 AP_4 -59.18
265 AP_5 -50.25
266 AP_1 -33.39
267 AP_2 -53.73
268 AP_3 -42.80
269 AP_4 -60.07
270 AP_5 -50.36
271 AP_1 -34.87
272 AP_2 -56.26
273 AP_3 -47.64
274 AP_4 -60.05
275 AP_5 -49.95
276 AP_1 -34.40
277 AP_2 -59.16
278 AP_3 -48.44
279 AP_4 -59.80
280 AP_5 -49.95
281 AP_1 -33.97
282 AP_2 -64.77
283 AP_3 -41.33
284 AP_4 -59.70
285 AP_5 -49.65
286 AP_1 -34.06
287 AP_2 -45.37
288 AP_3 -41.39
289 AP_4 -59.24
290 AP_5 -50.31
291 AP_1 -33.65
292 AP_2 -53.33
293 AP_3 -33.28
294 AP_4 -60.46
295 AP_5 -50.45
296 AP_1 -34.38
297 AP_2 -51.40
298 AP_3 -34.14
299 AP_4 -60.07
300 AP_5 -48.61
