16 16
157 AP_2 -63.70
158 AP_3 -28.26
159 AP_4 -62.73
160 AP_5 -54.61
161 AP_1 -48.65
162 AP_2 -58.01
163 AP_3 -24.34
164 AP_4 -63.59
165 AP_5 -54.10
166 AP_1 -48.94
167 AP_2 -49.35
168 AP_3 -31.02
169 AP_4 -63.21
170 AP_5 -53.26
171 AP_1 -48.59
172 AP_2 -54.22
173 AP_3 -29.37
174 AP_4 -63.00
175 AP_5 -53.69
176 AP_1 -48.70
177 AP_2 -51.21
178 AP_3 -26.16
179 AP_4 -63.44
180 AP_5 -53.92
181 AP_1 -48.73
182 AP_2 -51.20
183 AP_3 -32.90
184 AP_4 -63.20
185 AP_5 -55.14
186 AP_1 -49.14
187 AP_2 -52.07
188 AP_3 -28.27
189 AP_4 -63.05
190 AP_5 -53.97
191 AP_1 -49.20
192 AP_2 -65.35
193 AP_3 -27.46
194 AP_4 -62.58
195 AP_5 -55.14
196 AP_1 -48.84
197 AP_2 -56.92
198 AP_3 -27.96
199 AP_4 -62.92
200 AP_5 -54.33
201 AP_1 -48.39
202 AP_2 -59.56
203 AP_3 -30.92
204 AP_4 -62.77
205 AP_5 -53.76
206 AP_1 -48.87
207 AP_2 -55.09
208 AP_3 -32.73
209 AP_4 -62.82
210 AP_5 -54.08
211 AP_1 -49.15
212 AP_2 -51.66
213 AP_3 -26.49
214 AP_4 -62.80
215 AP_5 -53.84
216 AP_1 -48.93
217 AP_2 -61.21
218 AP_3 -25.09
219 AP_4 -63.21
220 AP_5 -54.69
221 AP_1 -49.08
222 AP_2 -55.48
223 AP_3 -26.14
224 AP_4 -62.17
225 AP_5 -52.47
226 AP_1 -48.94
227 AP_2 -48.63
228 AP_3 -26.56
229 AP_4 -62.82
230 AP_5 -54.79
231 AP_1 -49.38
232 AP_2 -56.64
233 AP_3 -30.75
234 AP_4 -62.61
235 AP_5 -53.86
236 AP_1 -48.94
237 AP_2 -54.94
238 AP_3 -28.01
239 AP_4 -63.20
240 AP_5 -54.51
241 AP_1 -48.44
242 AP_2 -49.56
243 AP_3 -38.11
244 AP_4 -63.40
245 AP_5 -53.87
246 AP_1 -47.97
247 AP_2 -47.65
248 AP_3 -28.53
249 AP_4 -63.81
250 AP_5 -54.22
251 AP_1 -49.04
252 AP_2 -52.09
253 AP_3 -26.14
254 AP_4 -62.25
255 AP_5 -54.36
256 AP_1 -48.60
257 AP_2 -49.51
258 AP_3 -23.23
259 AP_4 -63.04
260 AP_5 -55.43
261 AP_1 -48.94
262 AP_2 -55.44
263 AP_3 -28.13
264 AP_4 -62.08
265 AP_5 -54.28
266 AP_1 -48.72
267 AP_2 -51.10
268 AP_3 -36.85
269 AP_4 -63.48
270 AP_5 -52.97
271 AP_1 -49.62
272 AP_2 -55.26
273 AP_3 -24.35
274 AP_4 -62.75
275 AP_5 -55.06
276 AP_1 -50.00
277 AP_2 -62.02
278 AP_3 -27.56
279 AP_4 -62.49
280 AP_5 -54.69
281 AP_1 -49.68
282 AP_2 -60.10
283 AP_3 -29.06
284 AP_4 -63.69
285 AP_5 -54.66
286 AP_1 -48.95
287 AP_2 -46.83
288 AP_3 -17.00
289 AP_4 -62.90
290 AP_5 -54.50
291 AP_1 -48.32
292 AP_2 -56.55
293 AP_3 -31.35
294 AP_4 -63.19
295 AP_5 -53.41
296 AP_1 -48.29
297 AP_2 -45.01
298 AP_3 -35.03
299 AP_4 -62.81
300 AP_5 -54.07
