20 2
201 AP_1 -49.96
202 AP_2 -70.44
203 AP_3 -35.63
204 AP_4 -52.17
205 AP_5 -58.83
206 AP_1 -49.07
207 AP_2 -66.17
208 AP_3 -44.97
209 AP_4 -52.03
210 AP_5 -58.63
211 AP_1 -48.81
212 AP_2 -63.80
213 AP_3 -40.46
214 AP_4 -51.91
215 AP_5 -58.99
216 AP_1 -49.39
217 AP_2 -60.59
218 AP_3 -35.33
219 AP_4 -52.00
220 AP_5 -57.63
221 AP_1 -49.46
222 AP_2 -61.10
223 AP_3 -42.05
224 AP_4 -52.04
225 AP_5 -58.06
226 AP_1 -49.48
227 AP_2 -59.46
228 AP_3 -36.42
229 AP_4 -52.58
230 AP_5 -58.58
231 AP_1 -49.11
232 AP_2 -67.13
233 AP_3 -36.88
234 AP_4 -52.35
235 AP_5 -57.75
236 AP_1 -49.37
237 AP_2 -68.07
238 AP_3 -42.05
239 AP_4 -52.02
240 AP_5 -59.19
241 AP_1 -48.84
242 AP_2 -64.08
243 AP_3 -38.52
244 AP_4 -52.10
245 AP_5 -57.12
246 AP_1 -50.28
247 AP_2 -63.46
248 AP_3 -32.59
249 AP_4 -52.49
250 AP_5 -58.40
251 AP_1 -48.80
252 AP_2 -64.46
253 AP_3 -32.85
254 AP_4 -52.12
255 AP_5 -59.18
256 AP_1 -49.39
257 AP_2 -67.97
258 AP_3 -45.26
259 AP_4 -52.05
260 AP_5 -57.62
261 AP_1 -49.64
262 AP_2 -64.51
263 AP_3 -39.02
264 AP_4 -52.71
265 AP_5 -56.66
266 AP_1 -48.97
267 AP_2 -51.13
268 AP_3 -40.00
269 AP_4 -52.52
270 AP_5 -58.50
271 AP_1 -50.68
272 AP_2 -62.49
273 AP_3 -39.16
274 AP_4 -52.49
275 AP_5 -58.41
276 AP_1 -49.46
277 AP_2 -60.23
278 AP_3 -49.58
279 AP_4 -51.78
280 AP_5 -59.30
281 AP_1 -48.97
282 AP_2 -58.91
283 AP_3 -39.31
284 AP_4 -52.07
285 AP_5 -56.49
286 AP_1 -49.52
287 AP_2 -62.94
288 AP_3 -45.39
289 AP_4 -52.04
290 AP_5 -57.67
291 AP_1 -49.18
292 AP_2 -59.08
293 AP_3 -44.66
294 AP_4 -52.16
295 AP_5 -59.89
296 AP_1 -50.57
297 AP_2 -63.14
298 AP_3 -33.88
299 AP_4 -52.45
300 AP_5 -58.66
