12 10
258 AP_3 -42.71
259 AP_4 -57.76
260 AP_5 -36.30
261 AP_1 -42.51
262 AP_2 -50.58
263 AP_3 -34.76
264 AP_4 -57.61
265 AP_5 -37.54
266 AP_1 -42.76
267 AP_2 -55.47
268 AP_3 -37.51
269 AP_4 -57.56
270 AP_5 -37.08
271 AP_1 -42.95
272 AP_2 -52.86
273 AP_3 -30.80
274 AP_4 -56.66
275 AP_5 -38.01
276 AP_1 -42.33
277 AP_2 -49.09
278 AP_3 -34.86
279 AP_4 -57.30
280 AP_5 -36.90
281 AP_1 -42.34
282 AP_2 -57.21
283 AP_3 -32.83
284 AP_4 -57.51
285 AP_5 -37.40
286 AP_1 -43.08
287 AP_2 -54.15
288 AP_3 -35.84
289 AP_4 -57.68
290 AP_5 -36.87
291 AP_1 -43.32
292 AP_2 -49.95
293 AP_3 -41.85
294 AP_4 -58.06
295 AP_5 -36.45
296 AP_1 -43.75
297 AP_2 -63.74
298 AP_3 -28.95
299 AP_4 -57.87
300 AP_5 -38.06
