8 10
159 AP_4 -60.86
160 AP_5 -48.35
161 AP_1 -38.60
162 AP_2 -56.14
163 AP_3 -37.83
164 AP_4 -60.81
165 AP_5 -49.09
166 AP_1 -39.12
167 AP_2 -50.22
168 AP_3 -37.72
169 AP_4 -61.52
170 AP_5 -48.46
171 AP_1 -39.22
172 AP_2 -50.31
173 AP_3 -40.36
174 AP_4 -60.86
175 AP_5 -47.94
176 AP_1 -37.81
177 AP_2 -58.60
178 AP_3 -44.35
179 AP_4 -61.18
180 AP_5 -47.22
181 AP_1 -38.20
182 AP_2 -49.80
183 AP_3 -34.39
184 AP_4 -60.65
185 AP_5 -48.73
186 AP_1 -38.31
187 AP_2 -53.54
188 AP_3 -41.94
189 AP_4 -61.27
190 AP_5 -49.19
191 AP_1 -38.73
192 AP_2 -53.58
193 AP_3 -48.18
194 AP_4 -60.85
195 AP_5 -49.21
196 AP_1 -38.93
197 AP_2 -44.09
198 AP_3 -36.93
199 AP_4 -61.28
200 AP_5 -50.31
201 AP_1 -38.95
202 AP_2 -59.82
203 AP_3 -43.42
204 AP_4 -60.89
205 AP_5 -47.61
206 AP_1 -38.71
207 AP_2 -42.93
208 AP_3 -31.91
209 AP_4 -61.19
210 AP_5 -49.54
211 AP_1 -38.16
212 AP_2 -49.27
213 AP_3 -38.47
214 AP_4 -60.86
215 AP_5 -48.42
216 AP_1 -39.20
217 AP_2 -55.24
218 AP_3 -32.00
219 AP_4 -60.57
220 AP_5 -47.94
221 AP_1 -38.52
222 AP_2 -53.98
223 AP_3 -30.47
224 AP_4 -61.16
225 AP_5 -48.99
226 AP_1 -39.36
227 AP_2 -45.36
228 AP_3 -41.56
229 AP_4 -61.10
230 AP_5 -49.25
231 AP_1 -37.87
232 AP_2 -50.13
233 AP_3 -47.56
234 AP_4 -61.78
235 AP_5 -48.44
236 AP_1 -38.21
237 AP_2 -47.57
238 AP_3 -29.73
239 AP_4 -61.24
240 AP_5 -50.08
241 AP_1 -38.27
242 AP_2 -50.95
243 AP_3 -41.24
244 AP_4 -61.02
245 AP_5 -48.70
246 AP_1 -38.42
247 AP_2 -52.14
248 AP_3 -36.10
249 AP_4 -61.08
250 AP_5 -49.83
251 AP_1 -38.56
252 AP_2 -56.75
253 AP_3 -47.94
254 AP_4 -60.59
255 AP_5 -49.00
256 AP_1 -38.01
257 AP_2 -47.32
258 AP_3 -40.72
259 AP_4 -60.56
260 AP_5 -49.57
261 AP_1 -38.50
262 AP_2 -54.40
263 AP_3 -42.52
264 AP_4 -61.17
265 AP_5 -47.50
266 AP_1 -39.02
267 AP_2 -47.40
268 AP_3 -40.18
269 AP_4 -60.62
270 AP_5 -48.16
271 AP_1 -39.15
272 AP_2 -54.60
273 AP_3 -38.49
274 AP_4 -61.18
275 AP_5 -49.94
276 AP_1 -39.44
277 AP_2 -49.07
278 AP_3 -39.42
279 AP_4 -60.63
280 AP_5 -48.57
281 AP_1 -38.33
282 AP_2 -57.96
283 AP_3 -34.50
284 AP_4 -60.54
285 AP_5 -49.60
286 AP_1 -38.42
287 AP_2 -50.47
288 AP_3 -39.02
289 AP_4 -60.83
290 AP_5 -50.34
291 AP_1 -38.48
292 AP_2 -56.00
293 AP_3 -32.67
294 AP_4 -60.84
295 AP_5 -49.59
296 AP_1 -39.42
297 AP_2 -53.68
298 AP_3 -34.28
299 AP_4 -60.88
300 AP_5 -49.56
