18 6
158 AP_3 -32.97
159 AP_4 -47.47
160 AP_5 -53.67
161 AP_1 -47.72
162 AP_2 -52.16
163 AP_3 -33.67
164 AP_4 -47.44
165 AP_5 -54.77
166 AP_1 -48.79
167 AP_2 -64.85
168 AP_3 -37.89
169 AP_4 -46.91
170 AP_5 -54.28
171 AP_1 -46.91
172 AP_2 -65.50
173 AP_3 -42.65
174 AP_4 -46.80
175 AP_5 -54.99
176 AP_1 -47.12
177 AP_2 -59.78
178 AP_3 -35.39
179 AP_4 -46.79
180 AP_5 -55.74
181 AP_1 -48.05
182 AP_2 -58.62
183 AP_3 -33.14
184 AP_4 -47.81
185 AP_5 -53.96
186 AP_1 -49.33
187 AP_2 -64.15
188 AP_3 -40.37
189 AP_4 -47.35
190 AP_5 -53.58
191 AP_1 -46.95
192 AP_2 -59.29
193 AP_3 -43.07
194 AP_4 -47.01
195 AP_5 -55.49
196 AP_1 -48.06
197 AP_2 -52.25
198 AP_3 -38.34
199 AP_4 -47.64
200 AP_5 -52.47
201 AP_1 -47.36
202 AP_2 -55.85
203 AP_3 -42.57
204 AP_4 -47.88
205 AP_5 -53.64
206 AP_1 -47.48
207 AP_2 -67.23
208 AP_3 -35.84
209 AP_4 -48.32
210 AP_5 -54.03
211 AP_1 -47.60
212 AP_2 -61.67
213 AP_3 -40.73
214 AP_4 -47.22
215 AP_5 -53.08
216 AP_1 -47.33
217 AP_2 -56.69
218 AP_3 -28.39
219 AP_4 -47.54
220 AP_5 -55.44
221 AP_1 -48.08
222 AP_2 -60.34
223 AP_3 -26.24
224 AP_4 -46.82
225 AP_5 -54.98
226 AP_1 -47.85
227 AP_2 -53.39
228 AP_3 -38.02
229 AP_4 -46.69
230 AP_5 -54.32
231 AP_1 -47.69
232 AP_2 -60.26
233 AP_3 -35.60
234 AP_4 -47.66
235 AP_5 -54.53
236 AP_1 -48.94
237 AP_2 -50.78
238 AP_3 -31.64
239 AP_4 -47.64
240 AP_5 -54.33
241 AP_1 -49.07
242 AP_2 -59.13
243 AP_3 -30.14
244 AP_4 -46.28
245 AP_5 -54.03
246 AP_1 -47.06
247 AP_2 -57.99
248 AP_3 -39.79
249 AP_4 -47.47
250 AP_5 -53.75
251 AP_1 -48.33
252 AP_2 -58.98
253 AP_3 -27.95
254 AP_4 -47.90
255 AP_5 -53.84
256 AP_1 -46.75
257 AP_2 -57.73
258 AP_3 -42.35
259 AP_4 -47.18
260 AP_5 -54.13
261 AP_1 -47.18
262 AP_2 -55.98
263 AP_3 -32.64
264 AP_4 -46.78
265 AP_5 -55.63
266 AP_1 -48.19
267 AP_2 -62.65
268 AP_3 -37.30
269 AP_4 -47.40
270 AP_5 -54.50
271 AP_1 -47.61
272 AP_2 -58.67
273 AP_3 -39.10
274 AP_4 -46.85
275 AP_5 -54.00
276 AP_1 -48.29
277 AP_2 -63.90
278 AP_3 -29.08
279 AP_4 -47.55
280 AP_5 -54.07
281 AP_1 -48.21
282 AP_2 -59.10
283 AP_3 -39.66
284 AP_4 -47.81
285 AP_5 -53.75
286 AP_1 -47.60
287 AP_2 -65.58
288 AP_3 -29.14
289 AP_4 -47.37
290 AP_5 -54.45
291 AP_1 -47.60
292 AP_2 -67.41
293 AP_3 -42.62
294 AP_4 -47.08
295 AP_5 -53.29
296 AP_1 -47.66
297 AP_2 -54.64
298 AP_3 -29.81
299 AP_4 -47.10
300 AP_5 -53.46
