4 14
171 AP_1 -44.60
172 AP_2 -44.43
173 AP_3 -43.28
174 AP_4 -65.96
175 AP_5 -56.85
176 AP_1 -43.89
177 AP_2 -50.65
178 AP_3 -24.46
179 AP_4 -65.92
180 AP_5 -56.59
181 AP_1 -44.14
182 AP_2 -50.24
183 AP_3 -39.12
184 AP_4 -65.27
185 AP_5 -56.71
186 AP_1 -44.20
187 AP_2 -49.20
188 AP_3 -47.39
189 AP_4 -65.71
190 AP_5 -55.32
191 AP_1 -44.26
192 AP_2 -56.58
193 AP_3 -42.49
194 AP_4 -66.07
195 AP_5 -55.83
196 AP_1 -43.95
197 AP_2 -51.75
198 AP_3 -37.04
199 AP_4 -66.54
200 AP_5 -55.20
201 AP_1 -43.89
202 AP_2 -48.48
203 AP_3 -39.25
204 AP_4 -65.80
205 AP_5 -55.35
206 AP_1 -44.71
207 AP_2 -43.81
208 AP_3 -42.81
209 AP_4 -65.16
210 AP_5 -56.13
211 AP_1 -43.81
212 AP_2 -52.52
213 AP_3 -44.20
214 AP_4 -65.86
215 AP_5 -55.99
216 AP_1 -44.36
217 AP_2 -48.89
218 AP_3 -41.07
219 AP_4 -65.83
220 AP_5 -55.96
221 AP_1 -44.57
222 AP_2 -39.31
223 AP_3 -43.73
224 AP_4 -65.38
225 AP_5 -56.01
226 AP_1 -44.28
227 AP_2 -42.17
228 AP_3 -45.20
229 AP_4 -65.81
230 AP_5 -56.91
231 AP_1 -44.69
232 AP_2 -60.63
233 AP_3 -43.00
234 AP_4 -65.31
235 AP_5 -56.80
236 AP_1 -44.06
237 AP_2 -44.78
238 AP_3 -32.98
239 AP_4 -65.54
240 AP_5 -56.72
241 AP_1 -44.42
242 AP_2 -49.81
243 AP_3 -40.39
244 AP_4 -65.99
245 AP_5 -55.07
246 AP_1 -43.85
247 AP_2 -53.96
248 AP_3 -38.90
249 AP_4 -65.40
250 AP_5 -54.57
251 AP_1 -44.76
252 AP_2 -48.31
253 AP_3 -39.20
254 AP_4 -66.48
255 AP_5 -55.41
256 AP_1 -43.52
257 AP_2 -45.90
258 AP_3 -45.12
259 AP_4 -66.69
260 AP_5 -56.88
261 AP_1 -44.83
262 AP_2 -48.32
263 AP_3 -33.24
264 AP_4 -65.59
265 AP_5 -55.31
266 AP_1 -44.10
267 AP_2 -42.66
268 AP_3 -39.14
269 AP_4 -65.83
270 AP_5 -57.49
271 AP_1 -44.22
272 AP_2 -54.84
273 AP_3 -42.70
274 AP_4 -65.37
275 AP_5 -57.09
276 AP_1 -43.83
277 AP_2 -50.79
278 AP_3 -32.64
279 AP_4 -65.26
280 AP_5 -55.96
281 AP_1 -43.33
282 AP_2 -48.17
283 AP_3 -41.91
284 AP_4 -66.08
285 AP_5 -55.43
286 AP_1 -44.19
287 AP_2 -46.58
288 AP_3 -40.18
289 AP_4 -65.14
290 AP_5 -55.20
291 AP_1 -44.19
292 AP_2 -50.37
293 AP_3 -30.86
294 AP_4 -66.06
295 AP_5 -55.23
296 AP_1 -45.13
297 AP_2 -49.51
298 AP_3 -38.40
299 AP_4 -65.44
300 AP_5 -55.71
