12 14
85 AP_5 -48.34
86 AP_1 -46.22
87 AP_2 -44.13
88 AP_3 -38.33
89 AP_4 -62.28
90 AP_5 -48.96
91 AP_1 -45.84
92 AP_2 -53.32
93 AP_3 -34.08
94 AP_4 -61.43
95 AP_5 -48.84
96 AP_1 -46.09
97 AP_2 -50.12
98 AP_3 -32.61
99 AP_4 -61.69
100 AP_5 -51.01
101 AP_1 -46.31
102 AP_2 -48.47
103 AP_3 -31.55
104 AP_4 -61.60
105 AP_5 -49.24
106 AP_1 -47.16
107 AP_2 -54.24
108 AP_3 -33.99
109 AP_4 -61.70
110 AP_5 -49.85
111 AP_1 -45.78
112 AP_2 -44.90
113 AP_3 -39.43
114 AP_4 -62.15
115 AP_5 -48.80
116 AP_1 -45.97
117 AP_2 -54.98
118 AP_3 -33.82
119 AP_4 -61.99
120 AP_5 -48.65
121 AP_1 -46.09
122 AP_2 -51.89
123 AP_3 -38.27
124 AP_4 -61.88
125 AP_5 -48.73
126 AP_1 -46.03
127 AP_2 -52.96
128 AP_3 -33.00
129 AP_4 -62.00
130 AP_5 -48.79
131 AP_1 -45.81
132 AP_2 -54.39
133 AP_3 -30.87
134 AP_4 -62.15
135 AP_5 -50.23
136 AP_1 -45.80
137 AP_2 -53.86
138 AP_3 -33.66
139 AP_4 -61.28
140 AP_5 -49.24
141 AP_1 -46.00
142 AP_2 -51.03
143 AP_3 -32.47
144 AP_4 -62.38
145 AP_5 -49.45
146 AP_1 -46.85
147 AP_2 -54.41
148 AP_3 -35.66
149 AP_4 -61.58
150 AP_5 -49.00
151 AP_1 -45.14
152 AP_2 -54.75
153 AP_3 -38.39
154 AP_4 -61.63
155 AP_5 -50.18
156 AP_1 -46.28
157 AP_2 -45.00
158 AP_3 -30.78
159 AP_4 -61.25
160 AP_5 -48.14
161 AP_1 -46.31
162 AP_2 -51.12
163 AP_3 -35.02
164 AP_4 -61.25
165 AP_5 -49.11
166 AP_1 -45.36
167 AP_2 -45.51
168 AP_3 -43.40
169 AP_4 -61.39
170 AP_5 -49.29
171 AP_1 -46.65
172 AP_2 -53.77
173 AP_3 -40.14
174 AP_4 -62.38
175 AP_5 -49.41
176 AP_1 -46.00
177 AP_2 -43.60
178 AP_3 -25.65
179 AP_4 -62.19
180 AP_5 -47.54
181 AP_1 -46.67
182 AP_2 -43.57
183 AP_3 -24.09
184 AP_4 -61.64
185 AP_5 -49.42
186 AP_1 -44.84
187 AP_2 -43.12
188 AP_3 -31.34
189 AP_4 -61.30
190 AP_5 -50.20
191 AP_1 -45.85
192 AP_2 -46.99
193 AP_3 -43.50
194 AP_4 -62.30
195 AP_5 -49.71
196 AP_1 -46.51
197 AP_2 -58.16
198 AP_3 -33.72
199 AP_4 -61.84
200 AP_5 -49.40
201 AP_1 -45.32
202 AP_2 -51.52
203 AP_3 -35.51
204 AP_4 -61.56
205 AP_5 -48.27
206 AP_1 -45.81
207 AP_2 -57.09
208 AP_3 -31.29
209 AP_4 -61.87
210 AP_5 -49.20
211 AP_1 -46.00
212 AP_2 -49.81
213 AP_3 -29.57
214 AP_4 -61.30
215 AP_5 -49.81
216 AP_1 -46.69
217 AP_2 -51.26
218 AP_3 -44.88
219 AP_4 -61.21
220 AP_5 -49.41
221 AP_1 -45.31
222 AP_2 -53.75
223 AP_3 -33.67
224 AP_4 -61.94
225 AP_5 -50.08
226 AP_1 -46.22
227 AP_2 -42.64
228 AP_3 -32.02
229 AP_4 -61.80
230 AP_5 -49.15
231 AP_1 -45.84
232 AP_2 -45.36
233 AP_3 -32.56
234 AP_4 -62.32
235 AP_5 -49.08
236 AP_1 -45.74
237 AP_2 -42.96
238 AP_3 -36.59
239 AP_4 -61.49
240 AP_5 -49.23
241 AP_1 -46.58
242 AP_2 -50.13
243 AP_3 -32.79
244 AP_4 -62.62
245 AP_5 -50.00
246 AP_1 -45.86
247 AP_2 -50.54
248 AP_3 -36.24
249 AP_4 -62.01
250 AP_5 -49.12
251 AP_1 -46.93
252 AP_2 -55.59
253 AP_3 -34.01
254 AP_4 -61.41
255 AP_5 -47.96
256 AP_1 -45.66
257 AP_2 -58.56
258 AP_3 -25.03
259 AP_4 -61.90
260 AP_5 -48.80
261 AP_1 -45.42
262 AP_2 -46.59
263 AP_3 -32.58
264 AP_4 -61.95
265 AP_5 -49.47
266 AP_1 -45.90
267 AP_2 -46.87
268 AP_3 -32.10
269 AP_4 -62.06
270 AP_5 -49.13
271 AP_1 -46.95
272 AP_2 -46.31
273 AP_3 -33.37
274 AP_4 -61.73
275 AP_5 -48.41
276 AP_1 -46.47
277 AP_2 -45.81
278 AP_3 -35.68
279 AP_4 -61.26
280 AP_5 -48.56
281 AP_1 -45.83
282 AP_2 -47.16
283 AP_3 -39.66
284 AP_4 -61.15
285 AP_5 -47.00
286 AP_1 -46.08
287 AP_2 -41.96
288 AP_3 -37.85
289 AP_4 -60.78
290 AP_5 -49.49
291 AP_1 -46.32
292 AP_2 -45.91
293 AP_3 -35.04
294 AP_4 -61.36
295 AP_5 -49.79
296 AP_1 -46.80
297 AP_2 -50.88
298 AP_3 -36.57
299 AP_4 -61.95
300 AP_5 -48.50
