8 2
216 AP_1 -38.34
217 AP_2 -62.21
218 AP_3 -42.91
219 AP_4 -58.66
220 AP_5 -55.85
221 AP_1 -39.91
222 AP_2 -67.82
223 AP_3 -46.14
224 AP_4 -59.52
225 AP_5 -56.20
226 AP_1 -38.16
227 AP_2 -60.82
228 AP_3 -41.18
229 AP_4 -59.88
230 AP_5 -54.83
231 AP_1 -37.84
232 AP_2 -62.94
233 AP_3 -41.45
234 AP_4 -59.35
235 AP_5 -54.91
236 AP_1 -39.13
237 AP_2 -51.16
238 AP_3 -36.81
239 AP_4 -59.63
240 AP_5 -55.53
241 AP_1 -38.50
242 AP_2 -56.42
243 AP_3 -36.95
244 AP_4 -58.88
245 AP_5 -55.73
246 AP_1 -39.20
247 AP_2 -59.06
248 AP_3 -37.95
249 AP_4 -59.67
250 AP_5 -56.66
251 AP_1 -38.89
252 AP_2 -58.49
253 AP_3 -38.57
254 AP_4 -59.58
255 AP_5 -55.69
256 AP_1 -38.83
257 AP_2 -63.49
258 AP_3 -34.54
259 AP_4 -58.13
260 AP_5 -56.85
261 AP_1 -38.81
262 AP_2 -57.00
263 AP_3 -33.69
264 AP_4 -58.53
265 AP_5 -55.32
266 AP_1 -39.17
267 AP_2 -70.92
268 AP_3 -43.84
269 AP_4 -58.46
270 AP_5 -56.47
271 AP_1 -39.49
272 AP_2 -57.77
273 AP_3 -42.57
274 AP_4 -58.94
275 AP_5 -55.75
276 AP_1 -38.86
277 AP_2 -61.99
278 AP_3 -52.01
279 AP_4 -59.07
280 AP_5 -56.10
281 AP_1 -39.57
282 AP_2 -55.85
283 AP_3 -43.37
284 AP_4 -58.64
285 AP_5 -56.24
286 AP_1 -38.64
287 AP_2 -61.45
288 AP_3 -42.35
289 AP_4 -58.58
290 AP_5 -54.73
291 AP_1 -38.23
292 AP_2 -66.84
293 AP_3 -35.79
294 AP_4 -58.10
295 AP_5 -57.08
296 AP_1 -38.23
297 AP_2 -59.51
298 AP_3 -38.16
299 AP_4 -58.71
300 AP_5 -57.54
