14 6
128 AP_3 -35.29
129 AP_4 -47.19
130 AP_5 -49.96
131 AP_1 -43.08
132 AP_2 -54.36
133 AP_3 -42.67
134 AP_4 -47.24
135 AP_5 -51.69
136 AP_1 -43.94
137 AP_2 -53.91
138 AP_3 -37.66
139 AP_4 -47.11
140 AP_5 -49.35
141 AP_1 -43.95
142 AP_2 -60.64
143 AP_3 -42.05
144 AP_4 -47.26
145 AP_5 -50.46
146 AP_1 -43.95
147 AP_2 -49.18
148 AP_3 -37.00
149 AP_4 -48.04
150 AP_5 -50.26
151 AP_1 -44.84
152 AP_2 -56.36
153 AP_3 -33.72
154 AP_4 -46.58
155 AP_5 -51.12
156 AP_1 -44.73
157 AP_2 -57.26
158 AP_3 -34.45
159 AP_4 -47.25
160 AP_5 -48.90
161 AP_1 -43.07
162 AP_2 -62.09
163 AP_3 -44.10
164 AP_4 -47.79
165 AP_5 -49.83
166 AP_1 -44.15
167 AP_2 -64.84
168 AP_3 -42.21
169 AP_4 -47.74
170 AP_5 -50.03
171 AP_1 -44.39
172 AP_2 -50.14
173 AP_3 -35.36
174 AP_4 -47.16
175 AP_5 -49.50
176 AP_1 -43.96
177 AP_2 -54.27
178 AP_3 -34.11
179 AP_4 -47.28
180 AP_5 -49.35
181 AP_1 -44.20
182 AP_2 -58.39
183 AP_3 -36.54
184 AP_4 -47.77
185 AP_5 -49.02
186 AP_1 -43.34
187 AP_2 -61.59
188 AP_3 -32.14
189 AP_4 -47.16
190 AP_5 -49.58
191 AP_1 -44.21
192 AP_2 -59.21
193 AP_3 -33.37
194 AP_4 -47.47
195 AP_5 -49.21
196 AP_1 -44.64
197 AP_2 -64.21
198 AP_3 -31.62
199 AP_4 -47.39
200 AP_5 -50.07
201 AP_1 -44.36
202 AP_2 -59.18
203 AP_3 -35.49
204 AP_4 -47.17
205 AP_5 -49.65
206 AP_1 -43.69
207 AP_2 -61.25
208 AP_3 -39.83
209 AP_4 -47.20
210 AP_5 -48.40
211 AP_1 -44.01
212 AP_2 -63.12
213 AP_3 -27.65
214 AP_4 -46.68
215 AP_5 -50.01
216 AP_1 -43.58
217 AP_2 -56.00
218 AP_3 -36.94
219 AP_4 -46.98
220 AP_5 -50.98
221 AP_1 -44.45
222 AP_2 -61.32
223 AP_3 -35.40
224 AP_4 -47.21
225 AP_5 -50.75
226 AP_1 -43.82
227 AP_2 -57.68
228 AP_3 -29.67
229 AP_4 -47.88
230 AP_5 -49.96
231 AP_1 -44.41
232 AP_2 -56.92
233 AP_3 -37.96
234 AP_4 -47.44
235 AP_5 -49.17
236 AP_1 -43.54
237 AP_2 -50.27
238 AP_3 -40.70
239 AP_4 -47.27
240 AP_5 -48.90
241 AP_1 -44.26
242 AP_2 -63.71
243 AP_3 -37.40
244 AP_4 -46.76
245 AP_5 -50.82
246 AP_1 -44.08
247 AP_2 -66.32
248 AP_3 -40.07
249 AP_4 -48.10
250 AP_5 -49.76
251 AP_1 -44.10
252 AP_2 -59.92
253 AP_3 -39.30
254 AP_4 -47.77
255 AP_5 -50.31
256 AP_1 -43.59
257 AP_2 -56.14
258 AP_3 -39.01
259 AP_4 -46.90
260 AP_5 -49.61
261 AP_1 -44.45
262 AP_2 -57.14
263 AP_3 -29.19
264 AP_4 -47.72
265 AP_5 -49.34
266 AP_1 -44.05
267 AP_2 -54.77
268 AP_3 -36.94
269 AP_4 -46.84
270 AP_5 -48.74
271 AP_1 -42.91
272 AP_2 -54.77
273 AP_3 -42.00
274 AP_4 -47.62
275 AP_5 -50.13
276 AP_1 -44.74
277 AP_2 -56.07
278 AP_3 -33.24
279 AP_4 -46.99
280 AP_5 -49.49
281 AP_1 -43.43
282 AP_2 -66.43
283 AP_3 -38.00
284 AP_4 -47.34
285 AP_5 -50.10
286 AP_1 -44.05
287 AP_2 -54.73
288 AP_3 -41.70
289 AP_4 -48.20
290 AP_5 -49.96
291 AP_1 -43.53
292 AP_2 -59.69
293 AP_3 -30.44
294 AP_4 -47.30
295 AP_5 -49.42
296 AP_1 -44.07
297 AP_2 -61.53
298 AP_3 -33.82
299 AP_4 -47.10
300 AP_5 -49.40
