12 16
88 AP_3 -38.91
89 AP_4 -64.06
90 AP_5 -52.55
91 AP_1 -47.24
92 AP_2 -43.33
93 AP_3 -29.85
94 AP_4 -63.45
95 AP_5 -52.23
96 AP_1 -46.78
97 AP_2 -53.97
98 AP_3 -41.19
99 AP_4 -63.66
100 AP_5 -52.97
101 AP_1 -47.53
102 AP_2 -39.48
103 AP_3 -31.04
104 AP_4 -62.99
105 AP_5 -52.15
106 AP_1 -48.26
107 AP_2 -40.83
108 AP_3 -31.14
109 AP_4 -64.16
110 AP_5 -52.37
111 AP_1 -47.22
112 AP_2 -54.07
113 AP_3 -44.07
114 AP_4 -63.41
115 AP_5 -54.50
116 AP_1 -47.99
117 AP_2 -47.15
118 AP_3 -29.46
119 AP_4 -63.10
120 AP_5 -51.32
121 AP_1 -48.10
122 AP_2 -39.11
123 AP_3 -43.64
124 AP_4 -63.47
125 AP_5 -52.44
126 AP_1 -47.00
127 AP_2 -45.34
128 AP_3 -34.92
129 AP_4 -63.35
130 AP_5 -51.33
131 AP_1 -47.73
132 AP_2 -52.25
133 AP_3 -27.50
134 AP_4 -63.83
135 AP_5 -53.53
136 AP_1 -46.92
137 AP_2 -43.24
138 AP_3 -28.13
139 AP_4 -63.46
140 AP_5 -52.49
141 AP_1 -47.92
142 AP_2 -50.31
143 AP_3 -40.19
144 AP_4 -63.82
145 AP_5 -54.21
146 AP_1 -47.00
147 AP_2 -49.62
148 AP_3 -34.34
149 AP_4 -63.77
150 AP_5 -52.84
151 AP_1 -47.26
152 AP_2 -52.43
153 AP_3 -29.93
154 AP_4 -63.47
155 AP_5 -52.18
156 AP_1 -46.97
157 AP_2 -48.09
158 AP_3 -41.16
159 AP_4 -63.99
160 AP_5 -53.32
161 AP_1 -47.21
162 AP_2 -48.25
163 AP_3 -46.80
164 AP_4 -63.73
165 AP_5 -52.08
166 AP_1 -47.23
167 AP_2 -45.97
168 AP_3 -43.41
169 AP_4 -63.29
170 AP_5 -52.83
171 AP_1 -46.85
172 AP_2 -46.55
173 AP_3 -31.45
174 AP_4 -63.75
175 AP_5 -52.56
176 AP_1 -46.80
177 AP_2 -50.82
178 AP_3 -32.23
179 AP_4 -62.55
180 AP_5 -52.38
181 AP_1 -47.60
182 AP_2 -51.78
183 AP_3 -41.35
184 AP_4 -63.63
185 AP_5 -52.23
186 AP_1 -48.21
187 AP_2 -49.75
188 AP_3 -28.75
189 AP_4 -63.20
190 AP_5 -50.95
191 AP_1 -46.77
192 AP_2 -48.15
193 AP_3 -38.02
194 AP_4 -64.46
195 AP_5 -52.67
196 AP_1 -47.06
197 AP_2 -46.52
198 AP_3 -33.15
199 AP_4 -64.05
200 AP_5 -51.63
201 AP_1 -47.13
202 AP_2 -48.76
203 AP_3 -29.91
204 AP_4 -63.86
205 AP_5 -52.55
206 AP_1 -47.94
207 AP_2 -49.12
208 AP_3 -42.68
209 AP_4 -63.73
210 AP_5 -54.47
211 AP_1 -46.79
212 AP_2 -51.27
213 AP_3 -36.57
214 AP_4 -63.49
215 AP_5 -51.12
216 AP_1 -47.79
217 AP_2 -54.13
218 AP_3 -33.12
219 AP_4 -63.40
220 AP_5 -51.91
221 AP_1 -47.83
222 AP_2 -47.48
223 AP_3 -41.58
224 AP_4 -64.13
225 AP_5 -52.80
226 AP_1 -47.11
227 AP_2 -58.26
228 AP_3 -42.28
229 AP_4 -63.35
230 AP_5 -52.64
231 AP_1 -46.35
232 AP_2 -48.13
233 AP_3 -35.15
234 AP_4 -63.43
235 AP_5 -52.30
236 AP_1 -46.65
237 AP_2 -48.40
238 AP_3 -39.15
239 AP_4 -63.97
240 AP_5 -52.35
241 AP_1 -46.44
242 AP_2 -55.28
243 AP_3 -35.16
244 AP_4 -63.24
245 AP_5 -51.97
246 AP_1 -46.87
247 AP_2 -45.58
248 AP_3 -31.35
249 AP_4 -63.56
250 AP_5 -51.32
251 AP_1 -46.60
252 AP_2 -47.81
253 AP_3 -38.43
254 AP_4 -63.13
255 AP_5 -52.50
256 AP_1 -47.02
257 AP_2 -47.80
258 AP_3 -39.97
259 AP_4 -63.48
260 AP_5 -53.62
261 AP_1 -48.37
262 AP_2 -53.44
263 AP_3 -38.06
264 AP_4 -63.51
265 AP_5 -52.18
266 AP_1 -47.15
267 AP_2 -59.56
268 AP_3 -32.06
269 AP_4 -62.80
270 AP_5 -51.64
271 AP_1 -46.98
272 AP_2 -51.32
273 AP_3 -34.35
274 AP_4 -63.60
275 AP_5 -52.64
276 AP_1 -46.92
277 AP_2 -36.43
278 AP_3 -29.00
279 AP_4 -63.24
280 AP_5 -53.11
281 AP_1 -47.08
282 AP_2 -48.23
283 AP_3 -25.13
284 AP_4 -62.85
285 AP_5 -51.73
286 AP_1 -47.72
287 AP_2 -41.12
288 AP_3 -43.43
289 AP_4 -63.41
290 AP_5 -54.04
291 AP_1 -48.48
292 AP_2 -42.32
293 AP_3 -32.97
294 AP_4 -64.00
295 AP_5 -52.97
296 AP_1 -47.37
297 AP_2 -54.32
298 AP_3 -35.22
299 AP_4 -62.88
300 AP_5 -51.99
