10 16
124 AP_4 -64.11
125 AP_5 -52.32
126 AP_1 -47.21
127 AP_2 -47.43
128 AP_3 -32.93
129 AP_4 -64.05
130 AP_5 -52.94
131 AP_1 -47.18
132 AP_2 -35.62
133 AP_3 -40.19
134 AP_4 -64.49
135 AP_5 -52.55
136 AP_1 -45.57
137 AP_2 -42.81
138 AP_3 -28.96
139 AP_4 -64.15
140 AP_5 -52.46
141 AP_1 -46.91
142 AP_2 -34.14
143 AP_3 -34.32
144 AP_4 -63.47
145 AP_5 -53.44
146 AP_1 -46.64
147 AP_2 -42.98
148 AP_3 -25.33
149 AP_4 -64.05
150 AP_5 -53.88
151 AP_1 -46.25
152 AP_2 -38.61
153 AP_3 -41.22
154 AP_4 -63.42
155 AP_5 -53.27
156 AP_1 -47.15
157 AP_2 -36.04
158 AP_3 -39.39
159 AP_4 -64.48
160 AP_5 -51.57
161 AP_1 -47.33
162 AP_2 -34.33
163 AP_3 -35.65
164 AP_4 -63.79
165 AP_5 -53.82
166 AP_1 -46.50
167 AP_2 -42.30
168 AP_3 -30.26
169 AP_4 -63.80
170 AP_5 -51.99
171 AP_1 -46.11
172 AP_2 -40.73
173 AP_3 -33.42
174 AP_4 -64.82
175 AP_5 -51.69
176 AP_1 -46.57
177 AP_2 -44.75
178 AP_3 -32.00
179 AP_4 -64.03
180 AP_5 -52.30
181 AP_1 -46.78
182 AP_2 -44.35
183 AP_3 -41.67
184 AP_4 -64.22
185 AP_5 -53.13
186 AP_1 -47.67
187 AP_2 -37.56
188 AP_3 -29.55
189 AP_4 -64.30
190 AP_5 -52.28
191 AP_1 -46.51
192 AP_2 -35.52
193 AP_3 -44.68
194 AP_4 -64.03
195 AP_5 -53.84
196 AP_1 -46.25
197 AP_2 -44.61
198 AP_3 -33.58
199 AP_4 -63.96
200 AP_5 -52.18
201 AP_1 -47.80
202 AP_2 -45.62
203 AP_3 -34.04
204 AP_4 -64.01
205 AP_5 -53.50
206 AP_1 -46.41
207 AP_2 -38.63
208 AP_3 -37.76
209 AP_4 -64.74
210 AP_5 -52.30
211 AP_1 -47.37
212 AP_2 -47.43
213 AP_3 -33.70
214 AP_4 -64.17
215 AP_5 -53.14
216 AP_1 -46.89
217 AP_2 -39.04
218 AP_3 -38.17
219 AP_4 -64.85
220 AP_5 -52.29
221 AP_1 -46.53
222 AP_2 -42.49
223 AP_3 -35.30
224 AP_4 -64.05
225 AP_5 -53.07
226 AP_1 -46.79
227 AP_2 -39.71
228 AP_3 -27.53
229 AP_4 -64.40
230 AP_5 -53.75
231 AP_1 -45.73
232 AP_2 -41.82
233 AP_3 -40.34
234 AP_4 -64.02
235 AP_5 -54.08
236 AP_1 -46.69
237 AP_2 -46.87
238 AP_3 -33.33
239 AP_4 -64.11
240 AP_5 -52.57
241 AP_1 -46.66
242 AP_2 -48.13
243 AP_3 -40.04
244 AP_4 -64.83
245 AP_5 -51.91
246 AP_1 -47.15
247 AP_2 -41.49
248 AP_3 -31.27
249 AP_4 -63.88
250 AP_5 -52.44
251 AP_1 -46.33
252 AP_2 -37.16
253 AP_3 -35.38
254 AP_4 -64.92
255 AP_5 -53.21
256 AP_1 -46.90
257 AP_2 -44.46
258 AP_3 -37.92
259 AP_4 -64.24
260 AP_5 -53.20
261 AP_1 -46.94
262 AP_2 -42.68
263 AP_3 -38.44
264 AP_4 -64.29
265 AP_5 -53.27
266 AP_1 -45.85
267 AP_2 -43.41
268 AP_3 -34.29
269 AP_4 -64.13
270 AP_5 -52.35
271 AP_1 -46.93
272 AP_2 -44.93
273 AP_3 -42.94
274 AP_4 -64.76
275 AP_5 -52.97
276 AP_1 -46.70
277 AP_2 -48.09
278 AP_3 -31.39
279 AP_4 -64.44
280 AP_5 -53.02
281 AP_1 -46.49
282 AP_2 -41.17
283 AP_3 -36.95
284 AP_4 -64.35
285 AP_5 -53.57
286 AP_1 -46.54
287 AP_2 -36.32
288 AP_3 -32.37
289 AP_4 -64.72
290 AP_5 -52.38
291 AP_1 -47.39
292 AP_2 -29.67
293 AP_3 -30.91
294 AP_4 -64.00
295 AP_5 -52.56
296 AP_1 -46.47
297 AP_2 -50.76
298 AP_3 -39.01
299 AP_4 -64.22
300 AP_5 -52.70
