20 6
142 AP_2 -54.50
143 AP_3 -26.27
144 AP_4 -52.27
145 AP_5 -57.48
146 AP_1 -48.90
147 AP_2 -63.94
148 AP_3 -36.12
149 AP_4 -52.88
150 AP_5 -54.78
151 AP_1 -48.92
152 AP_2 -60.03
153 AP_3 -34.34
154 AP_4 -52.54
155 AP_5 -57.44
156 AP_1 -48.60
157 AP_2 -60.47
158 AP_3 -37.41
159 AP_4 -51.69
160 AP_5 -56.30
161 AP_1 -49.49
162 AP_2 -63.03
163 AP_3 -46.24
164 AP_4 -52.52
165 AP_5 -57.02
166 AP_1 -48.83
167 AP_2 -51.52
168 AP_3 -33.03
169 AP_4 -52.57
170 AP_5 -55.99
171 AP_1 -49.28
172 AP_2 -57.62
173 AP_3 -32.32
174 AP_4 -52.34
175 AP_5 -55.19
176 AP_1 -48.73
177 AP_2 -76.29
178 AP_3 -32.10
179 AP_4 -52.14
180 AP_5 -56.27
181 AP_1 -48.83
182 AP_2 -51.16
183 AP_3 -26.94
184 AP_4 -52.45
185 AP_5 -56.35
186 AP_1 -49.95
187 AP_2 -55.72
188 AP_3 -35.14
189 AP_4 -51.72
190 AP_5 -57.84
191 AP_1 -48.99
192 AP_2 -53.46
193 AP_3 -42.53
194 AP_4 -53.28
195 AP_5 -56.58
196 AP_1 -49.43
197 AP_2 -58.17
198 AP_3 -45.06
199 AP_4 -52.42
200 AP_5 -57.14
201 AP_1 -49.69
202 AP_2 -62.11
203 AP_3 -37.61
204 AP_4 -51.84
205 AP_5 -53.78
206 AP_1 -49.90
207 AP_2 -59.36
208 AP_3 -38.69
209 AP_4 -52.10
210 AP_5 -56.05
211 AP_1 -48.60
212 AP_2 -61.10
213 AP_3 -45.84
214 AP_4 -52.23
215 AP_5 -55.00
216 AP_1 -49.17
217 AP_2 -64.85
218 AP_3 -42.22
219 AP_4 -52.31
220 AP_5 -56.13
221 AP_1 -49.45
222 AP_2 -53.91
223 AP_3 -37.62
224 AP_4 -51.95
225 AP_5 -56.87
226 AP_1 -48.95
227 AP_2 -63.69
228 AP_3 -40.23
229 AP_4 -52.29
230 AP_5 -54.93
231 AP_1 -49.51
232 AP_2 -56.72
233 AP_3 -29.33
234 AP_4 -52.16
235 AP_5 -55.73
236 AP_1 -49.37
237 AP_2 -52.57
238 AP_3 -35.57
239 AP_4 -52.05
240 AP_5 -56.06
241 AP_1 -49.37
242 AP_2 -57.97
243 AP_3 -35.30
244 AP_4 -52.10
245 AP_5 -55.45
246 AP_1 -49.53
247 AP_2 -69.54
248 AP_3 -43.56
249 AP_4 -51.64
250 AP_5 -56.79
251 AP_1 -48.79
252 AP_2 -65.17
253 AP_3 -39.59
254 AP_4 -52.17
255 AP_5 -56.14
256 AP_1 -49.93
257 AP_2 -58.67
258 AP_3 -37.66
259 AP_4 -52.51
260 AP_5 -55.54
261 AP_1 -49.24
262 AP_2 -54.48
263 AP_3 -33.16
264 AP_4 -52.24
265 AP_5 -55.87
266 AP_1 -49.22
267 AP_2 -60.18
268 AP_3 -32.59
269 AP_4 -52.14
270 AP_5 -55.89
271 AP_1 -49.20
272 AP_2 -65.06
273 AP_3 -37.40
274 AP_4 -52.32
275 AP_5 -57.28
276 AP_1 -49.59
277 AP_2 -62.20
278 AP_3 -30.88
279 AP_4 -51.67
280 AP_5 -56.15
281 AP_1 -49.66
282 AP_2 -59.56
283 AP_3 -33.17
284 AP_4 -52.68
285 AP_5 -56.79
286 AP_1 -49.53
287 AP_2 -57.53
288 AP_3 -37.17
289 AP_4 -52.53
290 AP_5 -56.50
291 AP_1 -49.70
292 AP_2 -68.15
293 AP_3 -38.61
294 AP_4 -52.36
295 AP_5 -55.68
296 AP_1 -48.84
297 AP_2 -70.26
298 AP_3 -31.52
299 AP_4 -52.12
300 AP_5 -55.91
