0 12
269 AP_4 -67.89
270 AP_5 -58.96
271 AP_1 -44.32
272 AP_2 -73.69
273 AP_3 -47.55
274 AP_4 -67.54
275 AP_5 -59.47
276 AP_1 -45.95
277 AP_2 -58.85
278 AP_3 -39.63
279 AP_4 -67.06
280 AP_5 -59.17
281 AP_1 -45.16
282 AP_2 -56.39
283 AP_3 -41.13
284 AP_4 -66.99
285 AP_5 -57.98
286 AP_1 -44.17
287 AP_2 -54.67
288 AP_3 -40.66
289 AP_4 -67.30
290 AP_5 -57.01
291 AP_1 -44.40
292 AP_2 -58.70
293 AP_3 -44.30
294 AP_4 -67.46
295 AP_5 -57.82
296 AP_1 -44.30
297 AP_2 -58.35
298 AP_3 -40.24
299 AP_4 -67.25
300 AP_5 -57.76
