10 2
270 AP_5 -54.32
271 AP_1 -39.96
272 AP_2 -59.66
273 AP_3 -46.57
274 AP_4 -56.21
275 AP_5 -56.49
276 AP_1 -40.90
277 AP_2 -62.81
278 AP_3 -35.35
279 AP_4 -56.17
280 AP_5 -54.93
281 AP_1 -40.18
282 AP_2 -64.00
283 AP_3 -44.88
284 AP_4 -55.73
285 AP_5 -54.45
286 AP_1 -41.74
287 AP_2 -66.03
288 AP_3 -43.35
289 AP_4 -55.35
290 AP_5 -54.91
291 AP_1 -40.93
292 AP_2 -55.84
293 AP_3 -46.10
294 AP_4 -56.07
295 AP_5 -55.84
296 AP_1 -40.32
297 AP_2 -59.33
298 AP_3 -45.05
299 AP_4 -55.55
300 AP_5 -56.17
