4 12
268 AP_3 -42.60
269 AP_4 -65.37
270 AP_5 -54.13
271 AP_1 -42.10
272 AP_2 -48.40
273 AP_3 -32.95
274 AP_4 -65.03
275 AP_5 -55.55
276 AP_1 -41.17
277 AP_2 -43.83
278 AP_3 -40.57
279 AP_4 -64.93
280 AP_5 -55.94
281 AP_1 -42.15
282 AP_2 -50.66
283 AP_3 -40.61
284 AP_4 -65.51
285 AP_5 -55.17
286 AP_1 -40.93
287 AP_2 -57.95
288 AP_3 -39.79
289 AP_4 -64.12
290 AP_5 -55.03
291 AP_1 -41.82
292 AP_2 -58.35
293 AP_3 -33.59
294 AP_4 -64.90
295 AP_5 -55.80
296 AP_1 -41.50
297 AP_2 -41.90
298 AP_3 -47.21
299 AP_4 -64.98
300 AP_5 -55.12
