20 14
252 AP_2 -60.74
253 AP_3 -23.29
254 AP_4 -61.34
255 AP_5 -56.06
256 AP_1 -50.61
257 AP_2 -59.50
258 AP_3 -26.40
259 AP_4 -62.45
260 AP_5 -55.89
261 AP_1 -50.71
262 AP_2 -52.65
263 AP_3 -26.27
264 AP_4 -61.89
265 AP_5 -57.64
266 AP_1 -50.45
267 AP_2 -45.55
268 AP_3 -21.59
269 AP_4 -62.36
270 AP_5 -57.37
271 AP_1 -50.16
272 AP_2 -67.02
273 AP_3 -23.44
274 AP_4 -62.31
275 AP_5 -56.31
276 AP_1 -50.49
277 AP_2 -61.16
278 AP_3 -24.56
279 AP_4 -62.20
280 AP_5 -55.52
281 AP_1 -49.27
282 AP_2 -50.15
283 AP_3 -20.34
284 AP_4 -61.29
285 AP_5 -55.96
286 AP_1 -50.44
287 AP_2 -47.31
288 AP_3 -22.00
289 AP_4 -62.14
290 AP_5 -56.56
291 AP_1 -50.54
292 AP_2 -64.15
293 AP_3 -30.20
294 AP_4 -62.18
295 AP_5 -54.64
296 AP_1 -50.78
297 AP_2 -61.45
298 AP_3 -27.89
299 AP_4 -61.32
300 AP_5 -56.78
