4 6
256 AP_1 -30.71
257 AP_2 -54.42
258 AP_3 -44.12
259 AP_4 -63.44
260 AP_5 -56.53
261 AP_1 -31.58
262 AP_2 -59.49
263 AP_3 -37.37
264 AP_4 -63.14
265 AP_5 -56.11
266 AP_1 -31.77
267 AP_2 -57.68
268 AP_3 -40.60
269 AP_4 -63.25
270 AP_5 -55.54
271 AP_1 -30.72
272 AP_2 -67.63
273 AP_3 -48.04
274 AP_4 -62.63
275 AP_5 -56.85
276 AP_1 -30.31
277 AP_2 -56.15
278 AP_3 -46.91
279 AP_4 -63.19
280 AP_5 -56.46
281 AP_1 -31.98
282 AP_2 -59.52
283 AP_3 -46.87
284 AP_4 -63.04
285 AP_5 -56.57
286 AP_1 -31.88
287 AP_2 -58.41
288 AP_3 -43.09
289 AP_4 -63.28
290 AP_5 -55.89
291 AP_1 -31.81
292 AP_2 -55.34
293 AP_3 -36.66
294 AP_4 -63.81
295 AP_5 -55.93
296 AP_1 -31.37
297 AP_2 -56.23
298 AP_3 -45.54
299 AP_4 -63.33
300 AP_5 -56.75
