8 18
215 AP_5 -55.85
216 AP_1 -48.43
217 AP_2 -44.64
218 AP_3 -41.85
219 AP_4 -66.82
220 AP_5 -56.24
221 AP_1 -48.24
222 AP_2 -34.80
223 AP_3 -33.11
224 AP_4 -66.22
225 AP_5 -56.32
226 AP_1 -47.64
227 AP_2 -45.59
228 AP_3 -33.52
229 AP_4 -65.78
230 AP_5 -56.75
231 AP_1 -47.51
232 AP_2 -41.76
233 AP_3 -29.96
234 AP_4 -65.98
235 AP_5 -55.49
236 AP_1 -48.33
237 AP_2 -46.51
238 AP_3 -37.36
239 AP_4 -66.00
240 AP_5 -55.10
241 AP_1 -47.81
242 AP_2 -35.50
243 AP_3 -39.51
244 AP_4 -65.55
245 AP_5 -56.35
246 AP_1 -47.84
247 AP_2 -41.04
248 AP_3 -33.32
249 AP_4 -65.23
250 AP_5 -55.65
251 AP_1 -48.07
252 AP_2 -48.48
253 AP_3 -35.21
254 AP_4 -66.27
255 AP_5 -55.99
256 AP_1 -47.97
257 AP_2 -36.27
258 AP_3 -41.94
259 AP_4 -66.17
260 AP_5 -56.15
261 AP_1 -47.93
262 AP_2 -42.30
263 AP_3 -42.10
264 AP_4 -65.96
265 AP_5 -55.57
266 AP_1 -48.11
267 AP_2 -41.56
268 AP_3 -34.10
269 AP_4 -66.53
270 AP_5 -56.79
271 AP_1 -48.10
272 AP_2 -37.51
273 AP_3 -33.56
274 AP_4 -66.15
275 AP_5 -55.22
276 AP_1 -47.56
277 AP_2 -49.39
278 AP_3 -34.39
279 AP_4 -66.41
280 AP_5 -56.98
281 AP_1 -48.09
282 AP_2 -48.08
283 AP_3 -31.48
284 AP_4 -66.09
285 AP_5 -54.90
286 AP_1 -47.26
287 AP_2 -38.39
288 AP_3 -46.89
289 AP_4 -66.35
290 AP_5 -55.92
291 AP_1 -47.90
292 AP_2 -44.49
293 AP_3 -41.72
294 AP_4 -66.76
295 AP_5 -56.40
296 AP_1 -47.62
297 AP_2 -38.08
298 AP_3 -42.82
299 AP_4 -65.60
300 AP_5 -57.11
