6 10
175 AP_5 -52.02
176 AP_1 -36.97
177 AP_2 -47.85
178 AP_3 -42.67
179 AP_4 -62.39
180 AP_5 -53.33
181 AP_1 -37.67
182 AP_2 -48.35
183 AP_3 -40.18
184 AP_4 -62.66
185 AP_5 -52.36
186 AP_1 -37.66
187 AP_2 -50.91
188 AP_3 -43.35
189 AP_4 -63.45
190 AP_5 -51.74
191 AP_1 -36.87
192 AP_2 -51.96
193 AP_3 -38.79
194 AP_4 -62.50
195 AP_5 -52.54
196 AP_1 -37.66
197 AP_2 -51.63
198 AP_3 -42.80
199 AP_4 -62.27
200 AP_5 -52.58
201 AP_1 -37.55
202 AP_2 -70.73
203 AP_3 -45.34
204 AP_4 -62.51
205 AP_5 -50.86
206 AP_1 -37.44
207 AP_2 -55.73
208 AP_3 -36.70
209 AP_4 -62.49
210 AP_5 -52.12
211 AP_1 -37.74
212 AP_2 -50.78
213 AP_3 -39.58
214 AP_4 -63.08
215 AP_5 -52.26
216 AP_1 -38.55
217 AP_2 -55.50
218 AP_3 -35.62
219 AP_4 -61.98
220 AP_5 -53.27
221 AP_1 -37.29
222 AP_2 -45.98
223 AP_3 -35.49
224 AP_4 -63.02
225 AP_5 -52.52
226 AP_1 -37.13
227 AP_2 -46.39
228 AP_3 -42.65
229 AP_4 -62.90
230 AP_5 -53.05
231 AP_1 -38.29
232 AP_2 -55.24
233 AP_3 -46.44
234 AP_4 -62.25
235 AP_5 -53.13
236 AP_1 -37.09
237 AP_2 -58.49
238 AP_3 -33.84
239 AP_4 -62.53
240 AP_5 -52.14
241 AP_1 -36.69
242 AP_2 -62.09
243 AP_3 -43.41
244 AP_4 -62.70
245 AP_5 -51.45
246 AP_1 -37.45
247 AP_2 -46.25
248 AP_3 -37.11
249 AP_4 -62.61
250 AP_5 -53.03
251 AP_1 -37.28
252 AP_2 -58.70
253 AP_3 -44.12
254 AP_4 -62.75
255 AP_5 -52.53
256 AP_1 -38.03
257 AP_2 -50.34
258 AP_3 -34.38
259 AP_4 -61.89
260 AP_5 -52.67
261 AP_1 -37.48
262 AP_2 -44.61
263 AP_3 -39.04
264 AP_4 -61.99
265 AP_5 -51.62
266 AP_1 -37.60
267 AP_2 -50.09
268 AP_3 -39.03
269 AP_4 -62.62
270 AP_5 -51.73
271 AP_1 -37.99
272 AP_2 -54.80
273 AP_3 -39.90
274 AP_4 -62.70
275 AP_5 -53.21
276 AP_1 -37.23
277 AP_2 -51.38
278 AP_3 -43.98
279 AP_4 -62.65
280 AP_5 -51.75
281 AP_1 -37.83
282 AP_2 -44.32
283 AP_3 -45.22
284 AP_4 -63.29
285 AP_5 -52.80
286 AP_1 -37.78
287 AP_2 -52.18
288 AP_3 -37.30
289 AP_4 -63.59
290 AP_5 -52.48
291 AP_1 -37.53
292 AP_2 -64.05
293 AP_3 -41.09
294 AP_4 -63.22
295 AP_5 -53.01
296 AP_1 -37.66
297 AP_2 -54.98
298 AP_3 -38.74
299 AP_4 -62.69
300 AP_5 -53.32
