10 8
125 AP_5 -47.48
126 AP_1 -38.07
127 AP_2 -54.87
128 AP_3 -37.77
129 AP_4 -57.41
130 AP_5 -46.46
131 AP_1 -38.82
132 AP_2 -57.41
133 AP_3 -30.79
134 AP_4 -58.24
135 AP_5 -46.64
136 AP_1 -39.03
137 AP_2 -57.38
138 AP_3 -43.39
139 AP_4 -57.46
140 AP_5 -45.97
141 AP_1 -38.05
142 AP_2 -52.77
143 AP_3 -40.58
144 AP_4 -57.92
145 AP_5 -45.79
146 AP_1 -37.69
147 AP_2 -50.69
148 AP_3 -29.04
149 AP_4 -56.28
150 AP_5 -45.72
151 AP_1 -38.20
152 AP_2 -61.35
153 AP_3 -41.23
154 AP_4 -57.57
155 AP_5 -45.65
156 AP_1 -38.42
157 AP_2 -55.62
158 AP_3 -42.52
159 AP_4 -57.80
160 AP_5 -45.94
161 AP_1 -39.81
162 AP_2 -55.18
163 AP_3 -35.95
164 AP_4 -57.73
165 AP_5 -46.14
166 AP_1 -38.61
167 AP_2 -54.19
168 AP_3 -45.12
169 AP_4 -57.86
170 AP_5 -46.67
171 AP_1 -39.10
172 AP_2 -56.34
173 AP_3 -33.79
174 AP_4 -57.54
175 AP_5 -45.77
176 AP_1 -38.42
177 AP_2 -51.09
178 AP_3 -30.61
179 AP_4 -57.30
180 AP_5 -47.68
181 AP_1 -38.21
182 AP_2 -49.25
183 AP_3 -38.68
184 AP_4 -57.88
185 AP_5 -46.28
186 AP_1 -38.74
187 AP_2 -63.13
188 AP_3 -42.42
189 AP_4 -57.57
190 AP_5 -45.56
191 AP_1 -38.02
192 AP_2 -67.77
193 AP_3 -39.42
194 AP_4 -57.12
195 AP_5 -46.96
196 AP_1 -38.74
197 AP_2 -53.56
198 AP_3 -44.97
199 AP_4 -56.98
200 AP_5 -46.32
201 AP_1 -39.04
202 AP_2 -47.50
203 AP_3 -36.32
204 AP_4 -57.68
205 AP_5 -45.58
206 AP_1 -39.21
207 AP_2 -54.18
208 AP_3 -28.17
209 AP_4 -57.04
210 AP_5 -46.39
211 AP_1 -38.94
212 AP_2 -59.17
213 AP_3 -40.77
214 AP_4 -56.45
215 AP_5 -43.90
216 AP_1 -38.60
217 AP_2 -56.70
218 AP_3 -33.12
219 AP_4 -57.38
220 AP_5 -46.08
221 AP_1 -37.67
222 AP_2 -56.10
223 AP_3 -41.18
224 AP_4 -57.09
225 AP_5 -45.59
226 AP_1 -39.28
227 AP_2 -46.72
228 AP_3 -41.23
229 AP_4 -58.59
230 AP_5 -45.69
231 AP_1 -37.76
232 AP_2 -67.92
233 AP_3 -47.92
234 AP_4 -56.99
235 AP_5 -45.93
236 AP_1 -39.09
237 AP_2 -54.54
238 AP_3 -34.92
239 AP_4 -57.56
240 AP_5 -46.62
241 AP_1 -38.60
242 AP_2 -55.35
243 AP_3 -42.50
244 AP_4 -57.91
245 AP_5 -45.35
246 AP_1 -38.79
247 AP_2 -61.58
248 AP_3 -30.52
249 AP_4 -57.36
250 AP_5 -46.56
251 AP_1 -38.17
252 AP_2 -56.11
253 AP_3 -35.85
254 AP_4 -57.38
255 AP_5 -45.51
256 AP_1 -38.53
257 AP_2 -65.22
258 AP_3 -43.49
259 AP_4 -56.91
260 AP_5 -46.25
261 AP_1 -38.50
262 AP_2 -45.85
263 AP_3 -35.49
264 AP_4 -56.89
265 AP_5 -44.98
266 AP_1 -38.39
267 AP_2 -46.63
268 AP_3 -43.31
269 AP_4 -57.87
270 AP_5 -44.47
271 AP_1 -38.86
272 AP_2 -53.70
273 AP_3 -42.18
274 AP_4 -57.62
275 AP_5 -46.02
276 AP_1 -38.12
277 AP_2 -47.60
278 AP_3 -37.46
279 AP_4 -57.21
280 AP_5 -47.41
281 AP_1 -38.97
282 AP_2 -50.91
283 AP_3 -31.76
284 AP_4 -57.78
285 AP_5 -46.15
286 AP_1 -37.34
287 AP_2 -54.22
288 AP_3 -44.27
289 AP_4 -58.05
290 AP_5 -45.61
291 AP_1 -40.07
292 AP_2 -59.70
293 AP_3 -29.26
294 AP_4 -57.63
295 AP_5 -46.62
296 AP_1 -38.94
297 AP_2 -57.52
298 AP_3 -38.61
299 AP_4 -56.69
300 AP_5 -45.95
