2 10
208 AP_3 -42.95
209 AP_4 -65.67
210 AP_5 -56.99
211 AP_1 -41.40
212 AP_2 -46.71
213 AP_3 -42.99
214 AP_4 -65.42
215 AP_5 -57.17
216 AP_1 -41.66
217 AP_2 -54.71
218 AP_3 -36.17
219 AP_4 -66.12
220 AP_5 -56.35
221 AP_1 -40.56
222 AP_2 -60.10
223 AP_3 -34.40
224 AP_4 -66.01
225 AP_5 -55.91
226 AP_1 -41.05
227 AP_2 -56.75
228 AP_3 -42.41
229 AP_4 -65.75
230 AP_5 -56.11
231 AP_1 -41.17
232 AP_2 -51.51
233 AP_3 -38.44
234 AP_4 -65.91
235 AP_5 -56.62
236 AP_1 -40.49
237 AP_2 -51.14
238 AP_3 -44.92
239 AP_4 -65.45
240 AP_5 -57.48
241 AP_1 -41.50
242 AP_2 -47.41
243 AP_3 -46.04
244 AP_4 -64.99
245 AP_5 -56.34
246 AP_1 -41.22
247 AP_2 -53.36
248 AP_3 -41.46
249 AP_4 -66.23
250 AP_5 -56.42
251 AP_1 -41.56
252 AP_2 -54.31
253 AP_3 -48.67
254 AP_4 -65.67
255 AP_5 -56.12
256 AP_1 -39.97
257 AP_2 -59.31
258 AP_3 -34.72
259 AP_4 -65.51
260 AP_5 -56.15
261 AP_1 -41.12
262 AP_2 -52.79
263 AP_3 -43.33
264 AP_4 -65.37
265 AP_5 -57.22
266 AP_1 -40.41
267 AP_2 -52.98
268 AP_3 -50.74
269 AP_4 -65.38
270 AP_5 -58.44
271 AP_1 -41.09
272 AP_2 -52.23
273 AP_3 -37.97
274 AP_4 -66.24
275 AP_5 -57.36
276 AP_1 -41.22
277 AP_2 -51.79
278 AP_3 -49.23
279 AP_4 -65.46
280 AP_5 -56.72
281 AP_1 -41.05
282 AP_2 -54.57
283 AP_3 -42.96
284 AP_4 -65.69
285 AP_5 -56.93
286 AP_1 -40.93
287 AP_2 -63.43
288 AP_3 -45.58
289 AP_4 -65.63
290 AP_5 -55.83
291 AP_1 -42.11
292 AP_2 -56.24
293 AP_3 -45.72
294 AP_4 -65.57
295 AP_5 -56.69
296 AP_1 -41.39
297 AP_2 -52.72
298 AP_3 -47.22
299 AP_4 -65.53
300 AP_5 -57.33
