6 20
136 AP_1 -48.97
137 AP_2 -47.19
138 AP_3 -41.93
139 AP_4 -68.69
140 AP_5 -58.44
141 AP_1 -48.73
142 AP_2 -48.39
143 AP_3 -35.83
144 AP_4 -68.58
145 AP_5 -59.29
146 AP_1 -49.42
147 AP_2 -44.99
148 AP_3 -41.59
149 AP_4 -68.22
150 AP_5 -57.53
151 AP_1 -49.26
152 AP_2 -50.15
153 AP_3 -43.58
154 AP_4 -67.99
155 AP_5 -58.75
156 AP_1 -48.93
157 AP_2 -49.64
158 AP_3 -40.45
159 AP_4 -68.16
160 AP_5 -57.99
161 AP_1 -49.90
162 AP_2 -49.51
163 AP_3 -43.34
164 AP_4 -67.57
165 AP_5 -58.77
166 AP_1 -48.74
167 AP_2 -38.89
168 AP_3 -39.78
169 AP_4 -67.80
170 AP_5 -57.67
171 AP_1 -49.59
172 AP_2 -48.53
173 AP_3 -39.83
174 AP_4 -67.80
175 AP_5 -58.70
176 AP_1 -49.30
177 AP_2 -52.26
178 AP_3 -42.14
179 AP_4 -67.63
180 AP_5 -58.63
181 AP_1 -48.59
182 AP_2 -53.73
183 AP_3 -35.84
184 AP_4 -68.16
185 AP_5 -58.78
186 AP_1 -48.82
187 AP_2 -50.13
188 AP_3 -40.96
189 AP_4 -68.07
190 AP_5 -59.42
191 AP_1 -49.27
192 AP_2 -44.85
193 AP_3 -38.31
194 AP_4 -68.02
195 AP_5 -56.93
196 AP_1 -49.27
197 AP_2 -54.22
198 AP_3 -31.01
199 AP_4 -67.47
200 AP_5 -58.49
201 AP_1 -48.33
202 AP_2 -45.18
203 AP_3 -44.23
204 AP_4 -67.98
205 AP_5 -58.19
206 AP_1 -49.82
207 AP_2 -54.96
208 AP_3 -38.74
209 AP_4 -68.41
210 AP_5 -58.14
211 AP_1 -48.33
212 AP_2 -48.92
213 AP_3 -45.17
214 AP_4 -67.64
215 AP_5 -58.45
216 AP_1 -48.83
217 AP_2 -51.65
218 AP_3 -45.28
219 AP_4 -68.15
220 AP_5 -60.52
221 AP_1 -48.99
222 AP_2 -43.63
223 AP_3 -42.44
224 AP_4 -68.17
225 AP_5 -59.13
226 AP_1 -48.64
227 AP_2 -40.70
228 AP_3 -45.44
229 AP_4 -68.06
230 AP_5 -57.23
231 AP_1 -48.95
232 AP_2 -50.23
233 AP_3 -39.49
234 AP_4 -68.19
235 AP_5 -59.56
236 AP_1 -48.97
237 AP_2 -48.58
238 AP_3 -36.47
239 AP_4 -67.28
240 AP_5 -57.72
241 AP_1 -48.91
242 AP_2 -42.23
243 AP_3 -31.55
244 AP_4 -68.13
245 AP_5 -59.71
246 AP_1 -48.80
247 AP_2 -49.15
248 AP_3 -38.73
249 AP_4 -68.12
250 AP_5 -57.33
251 AP_1 -49.65
252 AP_2 -50.89
253 AP_3 -40.68
254 AP_4 -68.61
255 AP_5 -57.76
256 AP_1 -48.55
257 AP_2 -59.46
258 AP_3 -39.79
259 AP_4 -68.18
260 AP_5 -57.31
261 AP_1 -48.68
262 AP_2 -51.96
263 AP_3 -36.86
264 AP_4 -67.73
265 AP_5 -57.70
266 AP_1 -48.80
267 AP_2 -39.36
268 AP_3 -38.83
269 AP_4 -67.60
270 AP_5 -57.37
271 AP_1 -48.58
272 AP_2 -51.64
273 AP_3 -33.06
274 AP_4 -67.71
275 AP_5 -58.94
276 AP_1 -49.63
277 AP_2 -58.40
278 AP_3 -54.07
279 AP_4 -67.89
280 AP_5 -58.86
281 AP_1 -49.96
282 AP_2 -51.69
283 AP_3 -44.52
284 AP_4 -67.94
285 AP_5 -58.15
286 AP_1 -49.83
287 AP_2 -39.36
288 AP_3 -35.04
289 AP_4 -67.85
290 AP_5 -58.32
291 AP_1 -49.01
292 AP_2 -41.47
293 AP_3 -35.80
294 AP_4 -67.19
295 AP_5 -57.74
296 AP_1 -49.64
297 AP_2 -58.66
298 AP_3 -36.70
299 AP_4 -68.12
300 AP_5 -58.77
