4 4
110 AP_5 -57.76
111 AP_1 -35.34
112 AP_2 -64.59
113 AP_3 -44.64
114 AP_4 -63.17
115 AP_5 -56.80
116 AP_1 -35.41
117 AP_2 -60.17
118 AP_3 -38.35
119 AP_4 -63.11
120 AP_5 -57.35
121 AP_1 -34.27
122 AP_2 -55.20
123 AP_3 -43.54
124 AP_4 -63.03
125 AP_5 -56.53
126 AP_1 -35.10
127 AP_2 -57.93
128 AP_3 -46.92
129 AP_4 -63.16
130 AP_5 -56.95
131 AP_1 -34.49
132 AP_2 -62.09
133 AP_3 -48.53
134 AP_4 -62.80
135 AP_5 -56.21
136 AP_1 -34.24
137 AP_2 -44.78
138 AP_3 -46.36
139 AP_4 -62.30
140 AP_5 -57.42
141 AP_1 -35.02
142 AP_2 -60.14
143 AP_3 -41.53
144 AP_4 -63.41
145 AP_5 -56.82
146 AP_1 -34.19
147 AP_2 -61.06
148 AP_3 -44.25
149 AP_4 -63.01
150 AP_5 -57.44
151 AP_1 -34.70
152 AP_2 -57.53
153 AP_3 -42.42
154 AP_4 -62.99
155 AP_5 -56.87
156 AP_1 -33.84
157 AP_2 -57.26
158 AP_3 -38.04
159 AP_4 -62.90
160 AP_5 -57.48
161 AP_1 -33.80
162 AP_2 -51.75
163 AP_3 -35.11
164 AP_4 -63.07
165 AP_5 -58.11
166 AP_1 -34.58
167 AP_2 -52.63
168 AP_3 -43.58
169 AP_4 -62.67
170 AP_5 -56.50
171 AP_1 -34.17
172 AP_2 -50.84
173 AP_3 -47.35
174 AP_4 -62.85
175 AP_5 -55.92
176 AP_1 -34.84
177 AP_2 -54.61
178 AP_3 -36.60
179 AP_4 -62.84
180 AP_5 -57.00
181 AP_1 -34.66
182 AP_2 -54.37
183 AP_3 -44.43
184 AP_4 -62.83
185 AP_5 -56.09
186 AP_1 -34.69
187 AP_2 -60.75
188 AP_3 -46.90
189 AP_4 -63.52
190 AP_5 -57.49
191 AP_1 -34.37
192 AP_2 -54.11
193 AP_3 -43.61
194 AP_4 -62.69
195 AP_5 -56.91
196 AP_1 -33.89
197 AP_2 -53.63
198 AP_3 -42.26
199 AP_4 -63.56
200 AP_5 -57.22
201 AP_1 -34.79
202 AP_2 -55.33
203 AP_3 -41.22
204 AP_4 -62.53
205 AP_5 -56.54
206 AP_1 -34.76
207 AP_2 -62.21
208 AP_3 -45.36
209 AP_4 -63.07
210 AP_5 -54.20
211 AP_1 -35.00
212 AP_2 -58.00
213 AP_3 -37.76
214 AP_4 -62.99
215 AP_5 -55.73
216 AP_1 -35.04
217 AP_2 -60.16
218 AP_3 -43.15
219 AP_4 -63.15
220 AP_5 -57.85
221 AP_1 -34.67
222 AP_2 -63.79
223 AP_3 -48.91
224 AP_4 -63.07
225 AP_5 -57.54
226 AP_1 -35.00
227 AP_2 -60.84
228 AP_3 -33.04
229 AP_4 -63.00
230 AP_5 -57.17
231 AP_1 -34.41
232 AP_2 -66.52
233 AP_3 -39.17
234 AP_4 -62.34
235 AP_5 -57.52
236 AP_1 -34.77
237 AP_2 -61.19
238 AP_3 -48.75
239 AP_4 -63.03
240 AP_5 -57.22
241 AP_1 -34.29
242 AP_2 -57.32
243 AP_3 -44.92
244 AP_4 -62.37
245 AP_5 -56.40
246 AP_1 -35.20
247 AP_2 -58.59
248 AP_3 -40.10
249 AP_4 -62.90
250 AP_5 -56.22
251 AP_1 -34.00
252 AP_2 -59.01
253 AP_3 -45.26
254 AP_4 -62.63
255 AP_5 -57.02
256 AP_1 -34.92
257 AP_2 -64.75
258 AP_3 -46.83
259 AP_4 -62.59
260 AP_5 -56.66
261 AP_1 -35.32
262 AP_2 -65.79
263 AP_3 -39.32
264 AP_4 -62.55
265 AP_5 -55.69
266 AP_1 -33.87
267 AP_2 -48.38
268 AP_3 -36.48
269 AP_4 -62.40
270 AP_5 -58.34
271 AP_1 -34.41
272 AP_2 -69.08
273 AP_3 -44.70
274 AP_4 -63.61
275 AP_5 -57.18
276 AP_1 -34.37
277 AP_2 -59.53
278 AP_3 -45.28
279 AP_4 -62.51
280 AP_5 -56.86
281 AP_1 -35.61
282 AP_2 -54.25
283 AP_3 -35.66
284 AP_4 -63.07
285 AP_5 -57.60
286 AP_1 -34.89
287 AP_2 -60.05
288 AP_3 -39.17
289 AP_4 -63.10
290 AP_5 -56.10
291 AP_1 -33.93
292 AP_2 -60.87
293 AP_3 -41.04
294 AP_4 -62.74
295 AP_5 -55.58
296 AP_1 -34.39
297 AP_2 -56.26
298 AP_3 -42.03
299 AP_4 -62.67
300 AP_5 -56.71
