12 12
100 AP_5 -42.61
101 AP_1 -44.38
102 AP_2 -43.97
103 AP_3 -37.07
104 AP_4 -60.61
105 AP_5 -43.16
106 AP_1 -45.13
107 AP_2 -54.50
108 AP_3 -34.43
109 AP_4 -59.62
110 AP_5 -42.00
111 AP_1 -44.06
112 AP_2 -48.91
113 AP_3 -37.62
114 AP_4 -59.84
115 AP_5 -43.35
116 AP_1 -45.65
117 AP_2 -53.74
118 AP_3 -32.73
119 AP_4 -59.50
120 AP_5 -43.37
121 AP_1 -44.35
122 AP_2 -53.02
123 AP_3 -30.08
124 AP_4 -59.32
125 AP_5 -42.37
126 AP_1 -44.57
127 AP_2 -44.26
128 AP_3 -37.36
129 AP_4 -60.10
130 AP_5 -42.18
131 AP_1 -44.74
132 AP_2 -52.92
133 AP_3 -32.87
134 AP_4 -59.73
135 AP_5 -43.14
136 AP_1 -45.05
137 AP_2 -46.15
138 AP_3 -35.02
139 AP_4 -59.28
140 AP_5 -42.03
141 AP_1 -45.40
142 AP_2 -52.23
143 AP_3 -45.71
144 AP_4 -60.23
145 AP_5 -42.69
146 AP_1 -44.82
147 AP_2 -47.12
148 AP_3 -37.76
149 AP_4 -60.07
150 AP_5 -42.66
151 AP_1 -44.10
152 AP_2 -56.85
153 AP_3 -28.89
154 AP_4 -59.86
155 AP_5 -41.57
156 AP_1 -44.29
157 AP_2 -52.04
158 AP_3 -36.86
159 AP_4 -60.32
160 AP_5 -43.05
161 AP_1 -44.74
162 AP_2 -46.16
163 AP_3 -41.43
164 AP_4 -60.26
165 AP_5 -42.86
166 AP_1 -43.99
167 AP_2 -46.84
168 AP_3 -37.25
169 AP_4 -59.74
170 AP_5 -43.05
171 AP_1 -44.02
172 AP_2 -62.91
173 AP_3 -31.52
174 AP_4 -59.53
175 AP_5 -41.57
176 AP_1 -43.69
177 AP_2 -47.40
178 AP_3 -32.25
179 AP_4 -60.00
180 AP_5 -43.14
181 AP_1 -43.79
182 AP_2 -51.93
183 AP_3 -30.68
184 AP_4 -60.10
185 AP_5 -43.82
186 AP_1 -43.88
187 AP_2 -51.27
188 AP_3 -36.02
189 AP_4 -60.58
190 AP_5 -42.25
191 AP_1 -44.54
192 AP_2 -52.49
193 AP_3 -39.10
194 AP_4 -60.16
195 AP_5 -43.30
196 AP_1 -44.25
197 AP_2 -50.40
198 AP_3 -31.84
199 AP_4 -59.68
200 AP_5 -42.75
201 AP_1 -44.92
202 AP_2 -49.96
203 AP_3 -35.89
204 AP_4 -59.39
205 AP_5 -43.21
206 AP_1 -44.41
207 AP_2 -49.78
208 AP_3 -32.54
209 AP_4 -59.46
210 AP_5 -43.22
211 AP_1 -45.29
212 AP_2 -61.47
213 AP_3 -35.79
214 AP_4 -60.23
215 AP_5 -42.63
216 AP_1 -43.98
217 AP_2 -50.70
218 AP_3 -27.16
219 AP_4 -59.93
220 AP_5 -43.20
221 AP_1 -44.05
222 AP_2 -59.92
223 AP_3 -44.35
224 AP_4 -60.32
225 AP_5 -41.64
226 AP_1 -44.40
227 AP_2 -46.94
228 AP_3 -41.47
229 AP_4 -59.08
230 AP_5 -43.90
231 AP_1 -44.66
232 AP_2 -48.20
233 AP_3 -33.39
234 AP_4 -59.46
235 AP_5 -42.13
236 AP_1 -45.06
237 AP_2 -49.63
238 AP_3 -28.53
239 AP_4 -60.17
240 AP_5 -43.08
241 AP_1 -45.53
242 AP_2 -47.24
243 AP_3 -24.78
244 AP_4 -59.38
245 AP_5 -41.75
246 AP_1 -44.73
247 AP_2 -52.60
248 AP_3 -34.53
249 AP_4 -60.24
250 AP_5 -43.81
251 AP_1 -44.17
252 AP_2 -43.80
253 AP_3 -34.50
254 AP_4 -59.45
255 AP_5 -41.95
256 AP_1 -44.65
257 AP_2 -57.36
258 AP_3 -29.69
259 AP_4 -59.76
260 AP_5 -43.97
261 AP_1 -44.18
262 AP_2 -53.35
263 AP_3 -28.29
264 AP_4 -60.10
265 AP_5 -42.93
266 AP_1 -44.68
267 AP_2 -51.26
268 AP_3 -34.59
269 AP_4 -59.30
270 AP_5 -42.51
271 AP_1 -44.24
272 AP_2 -53.70
273 AP_3 -29.18
274 AP_4 -60.39
275 AP_5 -42.58
276 AP_1 -43.84
277 AP_2 -52.20
278 AP_3 -40.51
279 AP_4 -59.85
280 AP_5 -43.08
281 AP_1 -44.49
282 AP_2 -39.08
283 AP_3 -38.08
284 AP_4 -59.52
285 AP_5 -42.07
286 AP_1 -43.77
287 AP_2 -54.36
288 AP_3 -31.15
289 AP_4 -59.59
290 AP_5 -42.72
291 AP_1 -45.24
292 AP_2 -46.56
293 AP_3 -30.50
294 AP_4 -59.95
295 AP_5 -42.79
296 AP_1 -44.12
297 AP_2 -53.23
298 AP_3 -39.89
299 AP_4 -60.28
300 AP_5 -42.30
