0 20
286 AP_1 -50.53
287 AP_2 -66.95
288 AP_3 -38.94
289 AP_4 -70.21
290 AP_5 -60.96
291 AP_1 -49.37
292 AP_2 -59.19
293 AP_3 -41.26
294 AP_4 -70.00
295 AP_5 -60.96
296 AP_1 -49.22
297 AP_2 -43.31
298 AP_3 -44.41
299 AP_4 -70.18
300 AP_5 -61.63
