20 20
244 AP_4 -66.60
245 AP_5 -60.14
246 AP_1 -51.20
247 AP_2 -66.94
248 AP_3 -35.01
249 AP_4 -66.97
250 AP_5 -57.62
251 AP_1 -52.04
252 AP_2 -47.14
253 AP_3 -42.16
254 AP_4 -66.60
255 AP_5 -57.72
256 AP_1 -52.35
257 AP_2 -59.74
258 AP_3 -44.86
259 AP_4 -66.37
260 AP_5 -58.68
261 AP_1 -52.43
262 AP_2 -58.38
263 AP_3 -30.33
264 AP_4 -66.10
265 AP_5 -58.92
266 AP_1 -51.58
267 AP_2 -60.07
268 AP_3 -41.41
269 AP_4 -65.76
270 AP_5 -58.77
271 AP_1 -51.38
272 AP_2 -55.67
273 AP_3 -32.72
274 AP_4 -66.86
275 AP_5 -59.42
276 AP_1 -52.24
277 AP_2 -61.95
278 AP_3 -30.68
279 AP_4 -66.10
280 AP_5 -58.61
281 AP_1 -51.79
282 AP_2 -57.82
283 AP_3 -37.00
284 AP_4 -66.74
285 AP_5 -59.36
286 AP_1 -52.35
287 AP_2 -48.18
288 AP_3 -29.79
289 AP_4 -66.62
290 AP_5 -59.50
291 AP_1 -53.28
292 AP_2 -65.23
293 AP_3 -36.47
294 AP_4 -65.85
295 AP_5 -59.54
296 AP_1 -52.18
297 AP_2 -62.33
298 AP_3 -27.94
299 AP_4 -66.24
300 AP_5 -60.39
