10 10
89 AP_4 -58.96
90 AP_5 -43.48
91 AP_1 -41.39
92 AP_2 -50.78
93 AP_3 -43.36
94 AP_4 -58.19
95 AP_5 -44.08
96 AP_1 -40.73
97 AP_2 -54.41
98 AP_3 -38.06
99 AP_4 -58.85
100 AP_5 -42.04
101 AP_1 -41.12
102 AP_2 -49.56
103 AP_3 -41.22
104 AP_4 -59.07
105 AP_5 -43.29
106 AP_1 -40.58
107 AP_2 -42.09
108 AP_3 -41.55
109 AP_4 -59.95
110 AP_5 -43.84
111 AP_1 -40.72
112 AP_2 -44.88
113 AP_3 -39.98
114 AP_4 -59.12
115 AP_5 -44.77
116 AP_1 -40.87
117 AP_2 -52.87
118 AP_3 -42.22
119 AP_4 -59.50
120 AP_5 -42.81
121 AP_1 -41.68
122 AP_2 -47.29
123 AP_3 -36.89
124 AP_4 -59.22
125 AP_5 -42.65
126 AP_1 -41.06
127 AP_2 -55.91
128 AP_3 -41.26
129 AP_4 -59.28
130 AP_5 -42.64
131 AP_1 -40.72
132 AP_2 -47.93
133 AP_3 -31.25
134 AP_4 -59.22
135 AP_5 -43.89
136 AP_1 -40.95
137 AP_2 -55.27
138 AP_3 -38.72
139 AP_4 -59.60
140 AP_5 -41.98
141 AP_1 -41.06
142 AP_2 -45.81
143 AP_3 -40.34
144 AP_4 -58.51
145 AP_5 -42.05
146 AP_1 -41.42
147 AP_2 -60.45
148 AP_3 -36.26
149 AP_4 -59.02
150 AP_5 -42.55
151 AP_1 -40.55
152 AP_2 -61.14
153 AP_3 -32.98
154 AP_4 -59.61
155 AP_5 -44.01
156 AP_1 -40.82
157 AP_2 -51.65
158 AP_3 -36.48
159 AP_4 -59.19
160 AP_5 -42.65
161 AP_1 -40.74
162 AP_2 -59.55
163 AP_3 -44.60
164 AP_4 -59.08
165 AP_5 -41.89
166 AP_1 -41.59
167 AP_2 -43.15
168 AP_3 -37.18
169 AP_4 -59.18
170 AP_5 -43.11
171 AP_1 -40.94
172 AP_2 -49.18
173 AP_3 -41.97
174 AP_4 -58.81
175 AP_5 -43.44
176 AP_1 -40.67
177 AP_2 -55.62
178 AP_3 -37.30
179 AP_4 -59.31
180 AP_5 -43.52
181 AP_1 -40.65
182 AP_2 -48.82
183 AP_3 -32.82
184 AP_4 -58.77
185 AP_5 -42.32
186 AP_1 -40.81
187 AP_2 -49.02
188 AP_3 -41.13
189 AP_4 -59.24
190 AP_5 -40.95
191 AP_1 -41.09
192 AP_2 -45.19
193 AP_3 -33.80
194 AP_4 -58.77
195 AP_5 -41.46
196 AP_1 -40.09
197 AP_2 -53.14
198 AP_3 -39.20
199 AP_4 -59.37
200 AP_5 -43.83
201 AP_1 -39.79
202 AP_2 -47.11
203 AP_3 -36.05
204 AP_4 -60.02
205 AP_5 -41.73
206 AP_1 -40.80
207 AP_2 -50.07
208 AP_3 -27.95
209 AP_4 -59.19
210 AP_5 -41.26
211 AP_1 -40.24
212 AP_2 -42.83
213 AP_3 -35.32
214 AP_4 -59.11
215 AP_5 -44.50
216 AP_1 -41.20
217 AP_2 -52.61
218 AP_3 -40.19
219 AP_4 -59.89
220 AP_5 -42.98
221 AP_1 -40.53
222 AP_2 -50.49
223 AP_3 -40.87
224 AP_4 -59.48
225 AP_5 -42.31
226 AP_1 -41.35
227 AP_2 -58.31
228 AP_3 -39.89
229 AP_4 -58.87
230 AP_5 -42.17
231 AP_1 -41.07
232 AP_2 -56.93
233 AP_3 -37.20
234 AP_4 -58.63
235 AP_5 -43.06
236 AP_1 -39.59
237 AP_2 -48.41
238 AP_3 -38.33
239 AP_4 -59.39
240 AP_5 -41.23
241 AP_1 -41.35
242 AP_2 -50.58
243 AP_3 -32.72
244 AP_4 -58.73
245 AP_5 -43.76
246 AP_1 -41.32
247 AP_2 -48.52
248 AP_3 -39.98
249 AP_4 -59.41
250 AP_5 -42.50
251 AP_1 -40.19
252 AP_2 -50.15
253 AP_3 -36.43
254 AP_4 -59.09
255 AP_5 -44.31
256 AP_1 -39.95
257 AP_2 -60.09
258 AP_3 -35.22
259 AP_4 -59.04
260 AP_5 -43.12
261 AP_1 -40.71
262 AP_2 -53.11
263 AP_3 -48.31
264 AP_4 -59.36
265 AP_5 -42.79
266 AP_1 -40.86
267 AP_2 -55.62
268 AP_3 -37.51
269 AP_4 -59.20
270 AP_5 -42.73
271 AP_1 -41.76
272 AP_2 -53.32
273 AP_3 -41.07
274 AP_4 -59.17
275 AP_5 -43.04
276 AP_1 -40.17
277 AP_2 -55.26
278 AP_3 -36.16
279 AP_4 -59.31
280 AP_5 -43.04
281 AP_1 -40.99
282 AP_2 -61.40
283 AP_3 -33.85
284 AP_4 -59.08
285 AP_5 -41.59
286 AP_1 -40.44
287 AP_2 -52.59
288 AP_3 -42.90
289 AP_4 -58.51
290 AP_5 -43.81
291 AP_1 -40.39
292 AP_2 -39.90
293 AP_3 -39.26
294 AP_4 -59.42
295 AP_5 -42.45
296 AP_1 -40.75
297 AP_2 -55.88
298 AP_3 -39.60
299 AP_4 -58.62
300 AP_5 -41.00
