2 12
133 AP_3 -41.09
134 AP_4 -66.50
135 AP_5 -56.22
136 AP_1 -42.96
137 AP_2 -53.53
138 AP_3 -33.39
139 AP_4 -66.27
140 AP_5 -56.63
141 AP_1 -43.31
142 AP_2 -48.98
143 AP_3 -40.24
144 AP_4 -65.79
145 AP_5 -56.03
146 AP_1 -43.23
147 AP_2 -54.89
148 AP_3 -43.57
149 AP_4 -67.13
150 AP_5 -56.28
151 AP_1 -42.38
152 AP_2 -55.83
153 AP_3 -37.81
154 AP_4 -65.52
155 AP_5 -56.44
156 AP_1 -42.79
157 AP_2 -59.99
158 AP_3 -38.53
159 AP_4 -65.35
160 AP_5 -58.24
161 AP_1 -43.11
162 AP_2 -57.22
163 AP_3 -34.04
164 AP_4 -66.27
165 AP_5 -55.92
166 AP_1 -44.07
167 AP_2 -47.25
168 AP_3 -35.04
169 AP_4 -65.87
170 AP_5 -57.45
171 AP_1 -43.30
172 AP_2 -54.64
173 AP_3 -38.78
174 AP_4 -66.11
175 AP_5 -56.10
176 AP_1 -43.97
177 AP_2 -51.52
178 AP_3 -37.17
179 AP_4 -65.56
180 AP_5 -57.02
181 AP_1 -42.84
182 AP_2 -55.92
183 AP_3 -42.97
184 AP_4 -65.79
185 AP_5 -56.89
186 AP_1 -43.02
187 AP_2 -46.09
188 AP_3 -38.66
189 AP_4 -65.73
190 AP_5 -57.31
191 AP_1 -42.90
192 AP_2 -51.96
193 AP_3 -42.50
194 AP_4 -66.62
195 AP_5 -57.69
196 AP_1 -43.13
197 AP_2 -54.26
198 AP_3 -37.57
199 AP_4 -65.82
200 AP_5 -55.31
201 AP_1 -42.60
202 AP_2 -48.74
203 AP_3 -43.82
204 AP_4 -66.45
205 AP_5 -57.61
206 AP_1 -42.16
207 AP_2 -53.45
208 AP_3 -44.12
209 AP_4 -66.49
210 AP_5 -57.65
211 AP_1 -43.73
212 AP_2 -51.89
213 AP_3 -39.31
214 AP_4 -66.33
215 AP_5 -56.59
216 AP_1 -43.67
217 AP_2 -49.12
218 AP_3 -42.42
219 AP_4 -66.64
220 AP_5 -57.28
221 AP_1 -42.91
222 AP_2 -49.88
223 AP_3 -47.25
224 AP_4 -65.81
225 AP_5 -56.02
226 AP_1 -43.23
227 AP_2 -65.24
228 AP_3 -33.65
229 AP_4 -66.53
230 AP_5 -57.91
231 AP_1 -43.40
232 AP_2 -59.57
233 AP_3 -53.05
234 AP_4 -66.36
235 AP_5 -57.53
236 AP_1 -42.96
237 AP_2 -62.84
238 AP_3 -41.61
239 AP_4 -65.91
240 AP_5 -55.88
241 AP_1 -43.54
242 AP_2 -47.29
243 AP_3 -41.32
244 AP_4 -65.99
245 AP_5 -58.16
246 AP_1 -43.07
247 AP_2 -60.92
248 AP_3 -49.31
249 AP_4 -66.28
250 AP_5 -57.82
251 AP_1 -41.95
252 AP_2 -50.55
253 AP_3 -44.27
254 AP_4 -66.45
255 AP_5 -57.04
256 AP_1 -42.70
257 AP_2 -53.04
258 AP_3 -39.54
259 AP_4 -66.25
260 AP_5 -57.96
261 AP_1 -43.62
262 AP_2 -61.09
263 AP_3 -44.76
264 AP_4 -65.83
265 AP_5 -56.06
266 AP_1 -42.99
267 AP_2 -55.72
268 AP_3 -38.30
269 AP_4 -66.65
270 AP_5 -57.52
271 AP_1 -43.35
272 AP_2 -50.07
273 AP_3 -44.62
274 AP_4 -66.55
275 AP_5 -57.70
276 AP_1 -43.23
277 AP_2 -62.57
278 AP_3 -38.73
279 AP_4 -66.31
280 AP_5 -55.97
281 AP_1 -43.01
282 AP_2 -55.49
283 AP_3 -38.91
284 AP_4 -66.39
285 AP_5 -56.49
286 AP_1 -42.98
287 AP_2 -59.80
288 AP_3 -38.90
289 AP_4 -65.92
290 AP_5 -57.50
291 AP_1 -43.08
292 AP_2 -50.47
293 AP_3 -39.67
294 AP_4 -66.12
295 AP_5 -57.11
296 AP_1 -43.65
297 AP_2 -62.10
298 AP_3 -49.37
299 AP_4 -66.45
300 AP_5 -57.46
