10 14
121 AP_1 -45.70
122 AP_2 -40.70
123 AP_3 -37.47
124 AP_4 -62.80
125 AP_5 -49.59
126 AP_1 -44.14
127 AP_2 -47.62
128 AP_3 -41.37
129 AP_4 -61.79
130 AP_5 -51.49
131 AP_1 -46.03
132 AP_2 -48.07
133 AP_3 -34.63
134 AP_4 -63.45
135 AP_5 -49.55
136 AP_1 -45.92
137 AP_2 -45.46
138 AP_3 -32.97
139 AP_4 -62.97
140 AP_5 -49.86
141 AP_1 -45.29
142 AP_2 -42.31
143 AP_3 -36.07
144 AP_4 -62.39
145 AP_5 -50.36
146 AP_1 -44.10
147 AP_2 -45.99
148 AP_3 -31.26
149 AP_4 -62.54
150 AP_5 -50.49
151 AP_1 -45.26
152 AP_2 -52.39
153 AP_3 -34.95
154 AP_4 -62.89
155 AP_5 -49.94
156 AP_1 -44.96
157 AP_2 -38.65
158 AP_3 -38.17
159 AP_4 -62.44
160 AP_5 -50.65
161 AP_1 -45.21
162 AP_2 -50.81
163 AP_3 -32.16
164 AP_4 -62.19
165 AP_5 -50.42
166 AP_1 -45.61
167 AP_2 -40.08
168 AP_3 -38.86
169 AP_4 -62.33
170 AP_5 -50.88
171 AP_1 -45.07
172 AP_2 -45.19
173 AP_3 -38.87
174 AP_4 -62.63
175 AP_5 -49.46
176 AP_1 -44.81
177 AP_2 -45.83
178 AP_3 -39.77
179 AP_4 -62.64
180 AP_5 -51.97
181 AP_1 -45.36
182 AP_2 -43.46
183 AP_3 -48.20
184 AP_4 -62.52
185 AP_5 -48.84
186 AP_1 -45.38
187 AP_2 -49.55
188 AP_3 -43.83
189 AP_4 -62.57
190 AP_5 -50.44
191 AP_1 -44.55
192 AP_2 -35.45
193 AP_3 -34.60
194 AP_4 -62.55
195 AP_5 -50.68
196 AP_1 -44.83
197 AP_2 -44.37
198 AP_3 -40.55
199 AP_4 -63.00
200 AP_5 -51.59
201 AP_1 -44.89
202 AP_2 -40.40
203 AP_3 -44.17
204 AP_4 -62.31
205 AP_5 -49.13
206 AP_1 -45.12
207 AP_2 -48.82
208 AP_3 -40.40
209 AP_4 -63.06
210 AP_5 -50.58
211 AP_1 -44.20
212 AP_2 -43.04
213 AP_3 -35.27
214 AP_4 -62.88
215 AP_5 -49.35
216 AP_1 -45.27
217 AP_2 -51.01
218 AP_3 -34.10
219 AP_4 -62.83
220 AP_5 -51.16
221 AP_1 -45.00
222 AP_2 -48.82
223 AP_3 -43.57
224 AP_4 -62.25
225 AP_5 -50.98
226 AP_1 -44.84
227 AP_2 -48.03
228 AP_3 -35.38
229 AP_4 -62.62
230 AP_5 -49.85
231 AP_1 -44.98
232 AP_2 -38.58
233 AP_3 -25.11
234 AP_4 -62.77
235 AP_5 -49.83
236 AP_1 -44.26
237 AP_2 -43.03
238 AP_3 -39.61
239 AP_4 -62.76
240 AP_5 -50.07
241 AP_1 -45.99
242 AP_2 -40.35
243 AP_3 -35.09
244 AP_4 -63.44
245 AP_5 -50.27
246 AP_1 -44.96
247 AP_2 -42.39
248 AP_3 -35.88
249 AP_4 -63.19
250 AP_5 -51.20
251 AP_1 -44.69
252 AP_2 -49.92
253 AP_3 -25.16
254 AP_4 -62.26
255 AP_5 -49.58
256 AP_1 -44.66
257 AP_2 -36.23
258 AP_3 -31.27
259 AP_4 -62.11
260 AP_5 -51.15
261 AP_1 -44.27
262 AP_2 -40.57
263 AP_3 -41.68
264 AP_4 -63.31
265 AP_5 -50.74
266 AP_1 -45.10
267 AP_2 -48.92
268 AP_3 -36.40
269 AP_4 -62.66
270 AP_5 -50.07
271 AP_1 -45.24
272 AP_2 -47.60
273 AP_3 -44.23
274 AP_4 -62.07
275 AP_5 -49.78
276 AP_1 -44.59
277 AP_2 -43.65
278 AP_3 -32.40
279 AP_4 -62.33
280 AP_5 -50.82
281 AP_1 -44.26
282 AP_2 -48.00
283 AP_3 -33.68
284 AP_4 -62.41
285 AP_5 -49.44
286 AP_1 -44.96
287 AP_2 -43.29
288 AP_3 -33.25
289 AP_4 -63.29
290 AP_5 -49.76
291 AP_1 -45.24
292 AP_2 -35.35
293 AP_3 -37.04
294 AP_4 -63.51
295 AP_5 -50.62
296 AP_1 -45.60
297 AP_2 -39.08
298 AP_3 -33.88
299 AP_4 -62.32
300 AP_5 -50.58
