20 10
164 AP_4 -57.23
165 AP_5 -54.91
166 AP_1 -49.16
167 AP_2 -66.32
168 AP_3 -32.93
169 AP_4 -57.52
170 AP_5 -54.39
171 AP_1 -49.41
172 AP_2 -61.80
173 AP_3 -27.00
174 AP_4 -57.11
175 AP_5 -54.82
176 AP_1 -49.30
177 AP_2 -51.93
178 AP_3 -32.14
179 AP_4 -57.81
180 AP_5 -56.49
181 AP_1 -49.61
182 AP_2 -53.27
183 AP_3 -36.33
184 AP_4 -57.89
185 AP_5 -54.72
186 AP_1 -49.50
187 AP_2 -53.58
188 AP_3 -37.97
189 AP_4 -57.46
190 AP_5 -55.17
191 AP_1 -48.58
192 AP_2 -62.64
193 AP_3 -32.82
194 AP_4 -56.82
195 AP_5 -54.99
196 AP_1 -50.03
197 AP_2 -63.67
198 AP_3 -37.28
199 AP_4 -57.98
200 AP_5 -54.70
201 AP_1 -49.64
202 AP_2 -69.60
203 AP_3 -23.30
204 AP_4 -57.63
205 AP_5 -55.82
206 AP_1 -49.42
207 AP_2 -64.23
208 AP_3 -33.65
209 AP_4 -57.47
210 AP_5 -55.44
211 AP_1 -49.89
212 AP_2 -67.55
213 AP_3 -24.53
214 AP_4 -57.36
215 AP_5 -54.57
216 AP_1 -49.91
217 AP_2 -57.79
218 AP_3 -27.54
219 AP_4 -56.88
220 AP_5 -54.73
221 AP_1 -49.42
222 AP_2 -49.99
223 AP_3 -31.85
224 AP_4 -57.45
225 AP_5 -54.66
226 AP_1 -49.67
227 AP_2 -74.55
228 AP_3 -34.25
229 AP_4 -57.72
230 AP_5 -55.48
231 AP_1 -49.52
232 AP_2 -62.53
233 AP_3 -29.89
234 AP_4 -57.52
235 AP_5 -55.70
236 AP_1 -49.01
237 AP_2 -68.56
238 AP_3 -34.50
239 AP_4 -57.72
240 AP_5 -55.35
241 AP_1 -48.94
242 AP_2 -64.15
243 AP_3 -41.18
244 AP_4 -57.74
245 AP_5 -52.93
246 AP_1 -49.66
247 AP_2 -63.42
248 AP_3 -35.24
249 AP_4 -58.02
250 AP_5 -53.79
251 AP_1 -48.20
252 AP_2 -53.28
253 AP_3 -32.20
254 AP_4 -57.29
255 AP_5 -55.13
256 AP_1 -49.53
257 AP_2 -59.64
258 AP_3 -32.58
259 AP_4 -57.15
260 AP_5 -55.49
261 AP_1 -48.61
262 AP_2 -64.83
263 AP_3 -22.44
264 AP_4 -56.95
265 AP_5 -55.69
266 AP_1 -50.15
267 AP_2 -54.24
268 AP_3 -32.85
269 AP_4 -56.60
270 AP_5 -54.58
271 AP_1 -48.97
272 AP_2 -60.88
273 AP_3 -26.70
274 AP_4 -57.69
275 AP_5 -55.59
276 AP_1 -48.88
277 AP_2 -59.47
278 AP_3 -36.75
279 AP_4 -57.91
280 AP_5 -55.10
281 AP_1 -49.62
282 AP_2 -60.04
283 AP_3 -30.78
284 AP_4 -57.51
285 AP_5 -53.37
286 AP_1 -49.78
287 AP_2 -55.52
288 AP_3 -36.29
289 AP_4 -57.13
290 AP_5 -55.82
291 AP_1 -48.84
292 AP_2 -65.53
293 AP_3 -29.02
294 AP_4 -56.90
295 AP_5 -54.57
296 AP_1 -49.62
297 AP_2 -53.49
298 AP_3 -39.26
299 AP_4 -57.37
300 AP_5 -55.55
