12 4
119 AP_4 -50.73
120 AP_5 -52.00
121 AP_1 -42.02
122 AP_2 -67.09
123 AP_3 -34.06
124 AP_4 -50.64
125 AP_5 -51.59
126 AP_1 -41.93
127 AP_2 -55.62
128 AP_3 -31.50
129 AP_4 -50.81
130 AP_5 -53.12
131 AP_1 -41.61
132 AP_2 -61.91
133 AP_3 -41.63
134 AP_4 -51.34
135 AP_5 -53.56
136 AP_1 -42.63
137 AP_2 -59.56
138 AP_3 -45.28
139 AP_4 -50.89
140 AP_5 -52.90
141 AP_1 -40.77
142 AP_2 -61.68
143 AP_3 -37.22
144 AP_4 -51.56
145 AP_5 -53.02
146 AP_1 -42.86
147 AP_2 -65.10
148 AP_3 -32.91
149 AP_4 -51.03
150 AP_5 -52.65
151 AP_1 -41.31
152 AP_2 -45.01
153 AP_3 -42.85
154 AP_4 -51.10
155 AP_5 -51.69
156 AP_1 -41.69
157 AP_2 -57.75
158 AP_3 -33.33
159 AP_4 -50.95
160 AP_5 -52.02
161 AP_1 -42.56
162 AP_2 -57.02
163 AP_3 -28.67
164 AP_4 -50.95
165 AP_5 -51.99
166 AP_1 -42.07
167 AP_2 -51.86
168 AP_3 -31.44
169 AP_4 -52.07
170 AP_5 -52.92
171 AP_1 -41.27
172 AP_2 -51.14
173 AP_3 -36.91
174 AP_4 -50.94
175 AP_5 -51.65
176 AP_1 -41.95
177 AP_2 -48.99
178 AP_3 -44.58
179 AP_4 -50.87
180 AP_5 -51.60
181 AP_1 -42.43
182 AP_2 -64.02
183 AP_3 -35.38
184 AP_4 -50.52
185 AP_5 -51.98
186 AP_1 -41.76
187 AP_2 -60.79
188 AP_3 -44.53
189 AP_4 -51.08
190 AP_5 -52.34
191 AP_1 -41.47
192 AP_2 -65.85
193 AP_3 -34.75
194 AP_4 -51.32
195 AP_5 -52.89
196 AP_1 -40.86
197 AP_2 -63.64
198 AP_3 -27.13
199 AP_4 -50.63
200 AP_5 -54.49
201 AP_1 -42.11
202 AP_2 -54.83
203 AP_3 -34.86
204 AP_4 -51.58
205 AP_5 -51.12
206 AP_1 -42.42
207 AP_2 -54.07
208 AP_3 -41.11
209 AP_4 -51.65
210 AP_5 -52.51
211 AP_1 -41.63
212 AP_2 -55.08
213 AP_3 -41.45
214 AP_4 -51.02
215 AP_5 -53.17
216 AP_1 -41.51
217 AP_2 -57.54
218 AP_3 -32.95
219 AP_4 -51.65
220 AP_5 -52.90
221 AP_1 -41.61
222 AP_2 -64.23
223 AP_3 -32.22
224 AP_4 -51.28
225 AP_5 -51.54
226 AP_1 -41.62
227 AP_2 -50.26
228 AP_3 -36.83
229 AP_4 -50.52
230 AP_5 -53.08
231 AP_1 -40.96
232 AP_2 -49.92
233 AP_3 -38.09
234 AP_4 -51.77
235 AP_5 -52.67
236 AP_1 -41.97
237 AP_2 -55.31
238 AP_3 -34.86
239 AP_4 -51.11
240 AP_5 -53.00
241 AP_1 -42.58
242 AP_2 -64.07
243 AP_3 -33.52
244 AP_4 -51.08
245 AP_5 -53.20
246 AP_1 -42.96
247 AP_2 -62.26
248 AP_3 -41.43
249 AP_4 -50.90
250 AP_5 -53.80
251 AP_1 -42.59
252 AP_2 -51.41
253 AP_3 -44.00
254 AP_4 -51.09
255 AP_5 -52.57
256 AP_1 -41.41
257 AP_2 -63.24
258 AP_3 -41.94
259 AP_4 -51.04
260 AP_5 -53.06
261 AP_1 -40.98
262 AP_2 -67.65
263 AP_3 -40.43
264 AP_4 -50.76
265 AP_5 -52.82
266 AP_1 -42.17
267 AP_2 -51.86
268 AP_3 -35.72
269 AP_4 -51.26
270 AP_5 -51.87
271 AP_1 -41.28
272 AP_2 -62.87
273 AP_3 -37.52
274 AP_4 -50.97
275 AP_5 -51.20
276 AP_1 -41.55
277 AP_2 -63.25
278 AP_3 -34.03
279 AP_4 -50.40
280 AP_5 -53.51
281 AP_1 -43.12
282 AP_2 -60.25
283 AP_3 -39.05
284 AP_4 -50.83
285 AP_5 -52.83
286 AP_1 -40.95
287 AP_2 -55.39
288 AP_3 -41.95
289 AP_4 -51.70
290 AP_5 -52.04
291 AP_1 -41.82
292 AP_2 -62.91
293 AP_3 -45.76
294 AP_4 -51.47
295 AP_5 -52.04
296 AP_1 -41.87
297 AP_2 -60.62
298 AP_3 -31.59
299 AP_4 -50.46
300 AP_5 -52.21
