14 16
177 AP_2 -49.12
178 AP_3 -30.32
179 AP_4 -63.55
180 AP_5 -53.16
181 AP_1 -48.63
182 AP_2 -50.03
183 AP_3 -28.06
184 AP_4 -63.38
185 AP_5 -51.98
186 AP_1 -48.17
187 AP_2 -47.94
188 AP_3 -36.59
189 AP_4 -63.13
190 AP_5 -53.70
191 AP_1 -48.45
192 AP_2 -53.10
193 AP_3 -29.60
194 AP_4 -63.12
195 AP_5 -53.44
196 AP_1 -49.01
197 AP_2 -56.42
198 AP_3 -27.99
199 AP_4 -62.50
200 AP_5 -52.69
201 AP_1 -48.00
202 AP_2 -55.64
203 AP_3 -32.98
204 AP_4 -62.91
205 AP_5 -52.10
206 AP_1 -47.96
207 AP_2 -48.18
208 AP_3 -29.47
209 AP_4 -63.80
210 AP_5 -52.70
211 AP_1 -48.34
212 AP_2 -54.22
213 AP_3 -34.92
214 AP_4 -63.60
215 AP_5 -52.07
216 AP_1 -48.94
217 AP_2 -64.74
218 AP_3 -31.48
219 AP_4 -63.03
220 AP_5 -54.34
221 AP_1 -47.63
222 AP_2 -60.43
223 AP_3 -37.00
224 AP_4 -62.94
225 AP_5 -52.58
226 AP_1 -47.97
227 AP_2 -52.16
228 AP_3 -20.71
229 AP_4 -62.54
230 AP_5 -54.33
231 AP_1 -48.53
232 AP_2 -56.75
233 AP_3 -30.89
234 AP_4 -63.57
235 AP_5 -52.78
236 AP_1 -48.00
237 AP_2 -53.08
238 AP_3 -26.15
239 AP_4 -63.58
240 AP_5 -50.79
241 AP_1 -46.87
242 AP_2 -45.16
243 AP_3 -36.57
244 AP_4 -63.07
245 AP_5 -53.25
246 AP_1 -48.62
247 AP_2 -48.73
248 AP_3 -25.49
249 AP_4 -62.79
250 AP_5 -53.93
251 AP_1 -48.80
252 AP_2 -54.32
253 AP_3 -28.28
254 AP_4 -62.96
255 AP_5 -52.10
256 AP_1 -48.47
257 AP_2 -54.36
258 AP_3 -36.70
259 AP_4 -63.99
260 AP_5 -53.75
261 AP_1 -48.89
262 AP_2 -57.55
263 AP_3 -23.74
264 AP_4 -63.11
265 AP_5 -51.83
266 AP_1 -47.53
267 AP_2 -48.66
268 AP_3 -27.07
269 AP_4 -63.14
270 AP_5 -51.27
271 AP_1 -48.70
272 AP_2 -57.57
273 AP_3 -44.77
274 AP_4 -63.04
275 AP_5 -53.88
276 AP_1 -47.69
277 AP_2 -53.34
278 AP_3 -31.33
279 AP_4 -63.20
280 AP_5 -52.73
281 AP_1 -48.73
282 AP_2 -58.32
283 AP_3 -40.09
284 AP_4 -63.24
285 AP_5 -54.04
286 AP_1 -47.80
287 AP_2 -49.25
288 AP_3 -33.64
289 AP_4 -62.50
290 AP_5 -52.20
291 AP_1 -48.39
292 AP_2 -53.85
293 AP_3 -36.64
294 AP_4 -63.48
295 AP_5 -53.15
296 AP_1 -48.12
297 AP_2 -51.97
298 AP_3 -37.94
299 AP_4 -63.08
300 AP_5 -53.01
