16 2
181 AP_1 -46.34
182 AP_2 -57.34
183 AP_3 -35.43
184 AP_4 -43.71
185 AP_5 -55.48
186 AP_1 -46.31
187 AP_2 -58.91
188 AP_3 -39.36
189 AP_4 -43.61
190 AP_5 -56.52
191 AP_1 -46.49
192 AP_2 -63.25
193 AP_3 -33.84
194 AP_4 -44.49
195 AP_5 -56.37
196 AP_1 -47.04
197 AP_2 -58.13
198 AP_3 -28.08
199 AP_4 -44.07
200 AP_5 -55.82
201 AP_1 -45.92
202 AP_2 -51.57
203 AP_3 -39.72
204 AP_4 -43.66
205 AP_5 -56.03
206 AP_1 -46.30
207 AP_2 -65.19
208 AP_3 -36.28
209 AP_4 -43.57
210 AP_5 -56.80
211 AP_1 -45.65
212 AP_2 -66.32
213 AP_3 -43.82
214 AP_4 -42.95
215 AP_5 -55.85
216 AP_1 -46.22
217 AP_2 -59.47
218 AP_3 -37.34
219 AP_4 -43.78
220 AP_5 -55.83
221 AP_1 -46.12
222 AP_2 -63.58
223 AP_3 -30.91
224 AP_4 -43.46
225 AP_5 -55.79
226 AP_1 -46.32
227 AP_2 -59.95
228 AP_3 -43.44
229 AP_4 -43.61
230 AP_5 -56.80
231 AP_1 -46.95
232 AP_2 -59.64
233 AP_3 -37.56
234 AP_4 -43.80
235 AP_5 -55.13
236 AP_1 -47.23
237 AP_2 -68.02
238 AP_3 -43.84
239 AP_4 -43.36
240 AP_5 -54.48
241 AP_1 -47.05
242 AP_2 -64.74
243 AP_3 -33.34
244 AP_4 -43.76
245 AP_5 -56.02
246 AP_1 -46.65
247 AP_2 -64.74
248 AP_3 -39.44
249 AP_4 -44.03
250 AP_5 -55.31
251 AP_1 -46.46
252 AP_2 -66.99
253 AP_3 -34.42
254 AP_4 -43.31
255 AP_5 -55.77
256 AP_1 -46.92
257 AP_2 -67.29
258 AP_3 -40.44
259 AP_4 -43.53
260 AP_5 -55.30
261 AP_1 -46.96
262 AP_2 -53.18
263 AP_3 -48.43
264 AP_4 -42.53
265 AP_5 -56.56
266 AP_1 -46.82
267 AP_2 -70.38
268 AP_3 -43.29
269 AP_4 -44.54
270 AP_5 -54.70
271 AP_1 -47.23
272 AP_2 -62.63
273 AP_3 -38.24
274 AP_4 -43.52
275 AP_5 -56.34
276 AP_1 -47.14
277 AP_2 -62.00
278 AP_3 -44.71
279 AP_4 -43.44
280 AP_5 -56.20
281 AP_1 -46.47
282 AP_2 -60.12
283 AP_3 -31.62
284 AP_4 -44.11
285 AP_5 -55.83
286 AP_1 -47.10
287 AP_2 -57.92
288 AP_3 -34.09
289 AP_4 -44.18
290 AP_5 -56.03
291 AP_1 -46.47
292 AP_2 -61.03
293 AP_3 -32.67
294 AP_4 -43.30
295 AP_5 -55.63
296 AP_1 -46.59
297 AP_2 -61.71
298 AP_3 -36.01
299 AP_4 -43.91
300 AP_5 -55.81
