4 20
139 AP_4 -68.48
140 AP_5 -59.00
141 AP_1 -49.77
142 AP_2 -59.60
143 AP_3 -50.23
144 AP_4 -68.71
145 AP_5 -59.38
146 AP_1 -48.73
147 AP_2 -47.86
148 AP_3 -46.33
149 AP_4 -69.41
150 AP_5 -59.46
151 AP_1 -48.96
152 AP_2 -44.24
153 AP_3 -46.73
154 AP_4 -68.07
155 AP_5 -59.27
156 AP_1 -49.63
157 AP_2 -60.76
158 AP_3 -45.80
159 AP_4 -68.09
160 AP_5 -58.26
161 AP_1 -49.45
162 AP_2 -54.67
163 AP_3 -41.16
164 AP_4 -69.26
165 AP_5 -59.24
166 AP_1 -50.21
167 AP_2 -41.04
168 AP_3 -39.37
169 AP_4 -68.78
170 AP_5 -59.32
171 AP_1 -49.13
172 AP_2 -52.60
173 AP_3 -42.51
174 AP_4 -68.28
175 AP_5 -61.21
176 AP_1 -48.99
177 AP_2 -55.63
178 AP_3 -40.91
179 AP_4 -68.73
180 AP_5 -59.47
181 AP_1 -49.32
182 AP_2 -54.73
183 AP_3 -35.96
184 AP_4 -69.19
185 AP_5 -60.02
186 AP_1 -48.78
187 AP_2 -45.68
188 AP_3 -38.44
189 AP_4 -68.89
190 AP_5 -59.73
191 AP_1 -49.05
192 AP_2 -53.15
193 AP_3 -47.78
194 AP_4 -67.79
195 AP_5 -59.77
196 AP_1 -48.28
197 AP_2 -52.98
198 AP_3 -44.54
199 AP_4 -68.68
200 AP_5 -59.32
201 AP_1 -48.88
202 AP_2 -51.68
203 AP_3 -51.23
204 AP_4 -68.54
205 AP_5 -60.35
206 AP_1 -50.15
207 AP_2 -53.43
208 AP_3 -40.83
209 AP_4 -68.25
210 AP_5 -59.92
211 AP_1 -48.92
212 AP_2 -44.38
213 AP_3 -41.07
214 AP_4 -68.57
215 AP_5 -60.07
216 AP_1 -49.14
217 AP_2 -53.99
218 AP_3 -43.93
219 AP_4 -68.97
220 AP_5 -59.16
221 AP_1 -48.83
222 AP_2 -47.40
223 AP_3 -39.49
224 AP_4 -68.84
225 AP_5 -59.75
226 AP_1 -48.24
227 AP_2 -50.63
228 AP_3 -36.95
229 AP_4 -68.90
230 AP_5 -58.70
231 AP_1 -48.77
232 AP_2 -53.85
233 AP_3 -36.01
234 AP_4 -68.77
235 AP_5 -58.52
236 AP_1 -48.90
237 AP_2 -48.15
238 AP_3 -35.79
239 AP_4 -68.90
240 AP_5 -59.15
241 AP_1 -48.71
242 AP_2 -55.07
243 AP_3 -39.31
244 AP_4 -68.46
245 AP_5 -58.03
246 AP_1 -49.35
247 AP_2 -56.34
248 AP_3 -46.60
249 AP_4 -67.97
250 AP_5 -59.26
251 AP_1 -49.37
252 AP_2 -59.37
253 AP_3 -38.79
254 AP_4 -67.99
255 AP_5 -59.31
256 AP_1 -49.34
257 AP_2 -58.06
258 AP_3 -30.20
259 AP_4 -68.53
260 AP_5 -59.60
261 AP_1 -48.72
262 AP_2 -50.57
263 AP_3 -43.70
264 AP_4 -68.95
265 AP_5 -60.86
266 AP_1 -49.86
267 AP_2 -52.97
268 AP_3 -47.48
269 AP_4 -68.32
270 AP_5 -58.51
271 AP_1 -49.75
272 AP_2 -51.48
273 AP_3 -35.37
274 AP_4 -68.30
275 AP_5 -58.53
276 AP_1 -49.41
277 AP_2 -47.01
278 AP_3 -41.20
279 AP_4 -68.80
280 AP_5 -59.33
281 AP_1 -49.05
282 AP_2 -51.98
283 AP_3 -44.06
284 AP_4 -68.06
285 AP_5 -57.62
286 AP_1 -49.06
287 AP_2 -52.82
288 AP_3 -36.16
289 AP_4 -68.93
290 AP_5 -58.53
291 AP_1 -48.94
292 AP_2 -44.99
293 AP_3 -42.02
294 AP_4 -69.25
295 AP_5 -58.60
296 AP_1 -48.83
297 AP_2 -55.15
298 AP_3 -36.76
299 AP_4 -68.36
300 AP_5 -59.24
