10 12
119 AP_4 -60.73
120 AP_5 -46.08
121 AP_1 -43.17
122 AP_2 -45.38
123 AP_3 -40.63
124 AP_4 -61.00
125 AP_5 -45.66
126 AP_1 -43.70
127 AP_2 -49.05
128 AP_3 -38.64
129 AP_4 -61.51
130 AP_5 -46.28
131 AP_1 -42.64
132 AP_2 -46.99
133 AP_3 -34.82
134 AP_4 -60.44
135 AP_5 -46.62
136 AP_1 -43.04
137 AP_2 -46.40
138 AP_3 -34.86
139 AP_4 -61.50
140 AP_5 -46.66
141 AP_1 -42.64
142 AP_2 -51.92
143 AP_3 -41.95
144 AP_4 -60.83
145 AP_5 -47.11
146 AP_1 -43.63
147 AP_2 -56.11
148 AP_3 -38.91
149 AP_4 -60.98
150 AP_5 -46.03
151 AP_1 -43.15
152 AP_2 -40.46
153 AP_3 -27.82
154 AP_4 -60.90
155 AP_5 -45.61
156 AP_1 -43.57
157 AP_2 -53.35
158 AP_3 -45.87
159 AP_4 -61.23
160 AP_5 -44.67
161 AP_1 -41.82
162 AP_2 -47.35
163 AP_3 -37.90
164 AP_4 -60.40
165 AP_5 -44.83
166 AP_1 -42.85
167 AP_2 -42.71
168 AP_3 -32.52
169 AP_4 -60.53
170 AP_5 -46.23
171 AP_1 -42.86
172 AP_2 -50.81
173 AP_3 -40.05
174 AP_4 -60.91
175 AP_5 -46.25
176 AP_1 -43.96
177 AP_2 -50.08
178 AP_3 -43.09
179 AP_4 -61.03
180 AP_5 -46.64
181 AP_1 -42.67
182 AP_2 -48.69
183 AP_3 -39.54
184 AP_4 -61.20
185 AP_5 -45.19
186 AP_1 -42.12
187 AP_2 -38.48
188 AP_3 -40.75
189 AP_4 -61.24
190 AP_5 -46.96
191 AP_1 -43.36
192 AP_2 -50.42
193 AP_3 -35.69
194 AP_4 -60.90
195 AP_5 -45.76
196 AP_1 -43.06
197 AP_2 -41.73
198 AP_3 -35.81
199 AP_4 -61.17
200 AP_5 -45.52
201 AP_1 -43.58
202 AP_2 -44.71
203 AP_3 -41.63
204 AP_4 -60.85
205 AP_5 -46.08
206 AP_1 -42.50
207 AP_2 -49.67
208 AP_3 -41.06
209 AP_4 -60.65
210 AP_5 -44.62
211 AP_1 -42.87
212 AP_2 -51.46
213 AP_3 -15.61
214 AP_4 -61.11
215 AP_5 -46.35
216 AP_1 -42.95
217 AP_2 -49.28
218 AP_3 -35.19
219 AP_4 -60.68
220 AP_5 -46.65
221 AP_1 -42.81
222 AP_2 -50.31
223 AP_3 -39.08
224 AP_4 -61.51
225 AP_5 -46.63
226 AP_1 -43.76
227 AP_2 -44.59
228 AP_3 -33.83
229 AP_4 -61.52
230 AP_5 -45.11
231 AP_1 -42.54
232 AP_2 -51.88
233 AP_3 -30.07
234 AP_4 -61.69
235 AP_5 -46.73
236 AP_1 -43.68
237 AP_2 -50.43
238 AP_3 -36.73
239 AP_4 -60.19
240 AP_5 -44.60
241 AP_1 -43.79
242 AP_2 -47.90
243 AP_3 -35.69
244 AP_4 -60.51
245 AP_5 -47.08
246 AP_1 -43.02
247 AP_2 -48.53
248 AP_3 -37.02
249 AP_4 -60.67
250 AP_5 -45.65
251 AP_1 -42.92
252 AP_2 -41.38
253 AP_3 -34.43
254 AP_4 -61.04
255 AP_5 -46.34
256 AP_1 -43.33
257 AP_2 -51.72
258 AP_3 -37.70
259 AP_4 -60.48
260 AP_5 -46.02
261 AP_1 -43.16
262 AP_2 -52.82
263 AP_3 -40.91
264 AP_4 -60.96
265 AP_5 -46.14
266 AP_1 -43.27
267 AP_2 -56.36
268 AP_3 -40.16
269 AP_4 -61.12
270 AP_5 -46.67
271 AP_1 -42.39
272 AP_2 -56.17
273 AP_3 -40.55
274 AP_4 -60.93
275 AP_5 -45.68
276 AP_1 -42.27
277 AP_2 -46.01
278 AP_3 -32.90
279 AP_4 -60.37
280 AP_5 -45.64
281 AP_1 -43.05
282 AP_2 -43.59
283 AP_3 -34.39
284 AP_4 -60.19
285 AP_5 -46.55
286 AP_1 -42.92
287 AP_2 -40.21
288 AP_3 -36.16
289 AP_4 -60.32
290 AP_5 -45.79
291 AP_1 -43.55
292 AP_2 -57.00
293 AP_3 -37.74
294 AP_4 -60.64
295 AP_5 -45.23
296 AP_1 -43.13
297 AP_2 -51.12
298 AP_3 -38.31
299 AP_4 -60.79
300 AP_5 -46.40
