6 14
85 AP_5 -53.23
86 AP_1 -44.85
87 AP_2 -47.92
88 AP_3 -35.97
89 AP_4 -65.15
90 AP_5 -53.37
91 AP_1 -44.56
92 AP_2 -40.20
93 AP_3 -39.76
94 AP_4 -65.34
95 AP_5 -54.06
96 AP_1 -44.03
97 AP_2 -44.75
98 AP_3 -30.95
99 AP_4 -64.15
100 AP_5 -54.22
101 AP_1 -44.14
102 AP_2 -52.61
103 AP_3 -38.47
104 AP_4 -64.52
105 AP_5 -54.19
106 AP_1 -43.42
107 AP_2 -41.20
108 AP_3 -41.18
109 AP_4 -64.39
110 AP_5 -55.37
111 AP_1 -44.33
112 AP_2 -49.35
113 AP_3 -39.02
114 AP_4 -64.90
115 AP_5 -54.72
116 AP_1 -44.03
117 AP_2 -47.05
118 AP_3 -40.86
119 AP_4 -64.48
120 AP_5 -53.50
121 AP_1 -43.27
122 AP_2 -48.03
123 AP_3 -36.91
124 AP_4 -64.36
125 AP_5 -54.04
126 AP_1 -43.79
127 AP_2 -49.59
128 AP_3 -39.73
129 AP_4 -64.36
130 AP_5 -54.46
131 AP_1 -43.99
132 AP_2 -39.11
133 AP_3 -43.33
134 AP_4 -64.48
135 AP_5 -53.66
136 AP_1 -44.10
137 AP_2 -41.29
138 AP_3 -40.04
139 AP_4 -64.95
140 AP_5 -53.25
141 AP_1 -42.66
142 AP_2 -38.37
143 AP_3 -34.92
144 AP_4 -64.71
145 AP_5 -55.20
146 AP_1 -44.47
147 AP_2 -52.54
148 AP_3 -42.85
149 AP_4 -64.75
150 AP_5 -54.92
151 AP_1 -43.79
152 AP_2 -50.79
153 AP_3 -32.91
154 AP_4 -64.75
155 AP_5 -54.39
156 AP_1 -44.03
157 AP_2 -43.17
158 AP_3 -44.07
159 AP_4 -64.87
160 AP_5 -53.81
161 AP_1 -43.87
162 AP_2 -43.97
163 AP_3 -34.65
164 AP_4 -65.16
165 AP_5 -53.01
166 AP_1 -43.77
167 AP_2 -42.02
168 AP_3 -25.96
169 AP_4 -64.66
170 AP_5 -55.12
171 AP_1 -44.96
172 AP_2 -37.35
173 AP_3 -39.21
174 AP_4 -64.66
175 AP_5 -55.20
176 AP_1 -44.41
177 AP_2 -43.70
178 AP_3 -41.43
179 AP_4 -65.31
180 AP_5 -56.24
181 AP_1 -43.99
182 AP_2 -44.97
183 AP_3 -52.77
184 AP_4 -64.81
185 AP_5 -54.45
186 AP_1 -44.11
187 AP_2 -49.77
188 AP_3 -46.13
189 AP_4 -64.53
190 AP_5 -52.66
191 AP_1 -44.00
192 AP_2 -39.87
193 AP_3 -35.37
194 AP_4 -64.40
195 AP_5 -53.87
196 AP_1 -44.14
197 AP_2 -47.99
198 AP_3 -47.55
199 AP_4 -64.99
200 AP_5 -54.77
201 AP_1 -44.87
202 AP_2 -41.43
203 AP_3 -37.29
204 AP_4 -65.07
205 AP_5 -53.24
206 AP_1 -43.82
207 AP_2 -46.37
208 AP_3 -32.63
209 AP_4 -64.76
210 AP_5 -53.83
211 AP_1 -42.98
212 AP_2 -55.49
213 AP_3 -37.87
214 AP_4 -64.82
215 AP_5 -54.49
216 AP_1 -43.15
217 AP_2 -49.32
218 AP_3 -38.67
219 AP_4 -64.65
220 AP_5 -53.28
221 AP_1 -43.37
222 AP_2 -44.21
223 AP_3 -39.86
224 AP_4 -65.38
225 AP_5 -54.73
226 AP_1 -44.14
227 AP_2 -48.30
228 AP_3 -43.85
229 AP_4 -64.67
230 AP_5 -52.10
231 AP_1 -44.08
232 AP_2 -42.66
233 AP_3 -39.02
234 AP_4 -64.68
235 AP_5 -54.86
236 AP_1 -44.16
237 AP_2 -44.53
238 AP_3 -43.86
239 AP_4 -64.86
240 AP_5 -55.40
241 AP_1 -44.20
242 AP_2 -48.72
243 AP_3 -40.04
244 AP_4 -65.25
245 AP_5 -54.31
246 AP_1 -44.14
247 AP_2 -48.75
248 AP_3 -40.00
249 AP_4 -64.82
250 AP_5 -54.63
251 AP_1 -44.01
252 AP_2 -49.16
253 AP_3 -36.91
254 AP_4 -64.06
255 AP_5 -53.37
256 AP_1 -43.31
257 AP_2 -45.33
258 AP_3 -39.82
259 AP_4 -64.66
260 AP_5 -54.17
261 AP_1 -43.74
262 AP_2 -45.62
263 AP_3 -37.39
264 AP_4 -64.83
265 AP_5 -54.35
266 AP_1 -44.19
267 AP_2 -45.74
268 AP_3 -36.68
269 AP_4 -64.59
270 AP_5 -54.40
271 AP_1 -43.57
272 AP_2 -46.94
273 AP_3 -36.40
274 AP_4 -64.41
275 AP_5 -54.71
276 AP_1 -44.04
277 AP_2 -46.31
278 AP_3 -41.45
279 AP_4 -65.30
280 AP_5 -53.90
281 AP_1 -43.68
282 AP_2 -37.01
283 AP_3 -41.32
284 AP_4 -65.29
285 AP_5 -53.26
286 AP_1 -44.66
287 AP_2 -42.43
288 AP_3 -37.86
289 AP_4 -64.86
290 AP_5 -54.93
291 AP_1 -44.53
292 AP_2 -49.49
293 AP_3 -42.03
294 AP_4 -65.31
295 AP_5 -52.38
296 AP_1 -43.73
297 AP_2 -38.20
298 AP_3 -35.33
299 AP_4 -63.92
300 AP_5 -54.83
