6 18
87 AP_2 -40.21
88 AP_3 -35.05
89 AP_4 -66.99
90 AP_5 -56.70
91 AP_1 -47.50
92 AP_2 -45.17
93 AP_3 -39.95
94 AP_4 -66.66
95 AP_5 -56.52
96 AP_1 -47.66
97 AP_2 -48.82
98 AP_3 -37.05
99 AP_4 -66.43
100 AP_5 -56.91
101 AP_1 -47.22
102 AP_2 -45.92
103 AP_3 -45.00
104 AP_4 -66.41
105 AP_5 -57.34
106 AP_1 -47.76
107 AP_2 -52.81
108 AP_3 -40.93
109 AP_4 -66.49
110 AP_5 -55.89
111 AP_1 -47.03
112 AP_2 -43.26
113 AP_3 -40.51
114 AP_4 -66.80
115 AP_5 -57.77
116 AP_1 -47.39
117 AP_2 -42.53
118 AP_3 -39.41
119 AP_4 -66.91
120 AP_5 -56.47
121 AP_1 -47.22
122 AP_2 -42.91
123 AP_3 -43.35
124 AP_4 -67.43
125 AP_5 -56.53
126 AP_1 -47.80
127 AP_2 -43.70
128 AP_3 -38.64
129 AP_4 -66.91
130 AP_5 -57.92
131 AP_1 -47.86
132 AP_2 -40.00
133 AP_3 -37.30
134 AP_4 -67.27
135 AP_5 -55.26
136 AP_1 -47.63
137 AP_2 -44.01
138 AP_3 -44.81
139 AP_4 -66.75
140 AP_5 -57.67
141 AP_1 -47.17
142 AP_2 -46.49
143 AP_3 -38.71
144 AP_4 -66.42
145 AP_5 -55.63
146 AP_1 -47.11
147 AP_2 -48.81
148 AP_3 -36.25
149 AP_4 -67.45
150 AP_5 -57.14
151 AP_1 -47.74
152 AP_2 -51.20
153 AP_3 -43.62
154 AP_4 -67.07
155 AP_5 -57.98
156 AP_1 -47.87
157 AP_2 -39.20
158 AP_3 -30.57
159 AP_4 -66.89
160 AP_5 -55.87
161 AP_1 -47.84
162 AP_2 -42.60
163 AP_3 -32.08
164 AP_4 -66.54
165 AP_5 -56.81
166 AP_1 -47.96
167 AP_2 -44.29
168 AP_3 -37.32
169 AP_4 -67.43
170 AP_5 -56.75
171 AP_1 -47.62
172 AP_2 -50.73
173 AP_3 -36.22
174 AP_4 -66.76
175 AP_5 -56.62
176 AP_1 -47.57
177 AP_2 -50.42
178 AP_3 -36.42
179 AP_4 -66.40
180 AP_5 -57.41
181 AP_1 -48.32
182 AP_2 -45.80
183 AP_3 -47.62
184 AP_4 -67.25
185 AP_5 -56.21
186 AP_1 -47.15
187 AP_2 -36.25
188 AP_3 -39.46
189 AP_4 -66.41
190 AP_5 -58.09
191 AP_1 -48.49
192 AP_2 -43.12
193 AP_3 -40.16
194 AP_4 -66.89
195 AP_5 -57.14
196 AP_1 -47.43
197 AP_2 -49.93
198 AP_3 -31.33
199 AP_4 -67.03
200 AP_5 -57.20
201 AP_1 -47.35
202 AP_2 -47.00
203 AP_3 -38.48
204 AP_4 -67.52
205 AP_5 -56.55
206 AP_1 -47.53
207 AP_2 -37.93
208 AP_3 -35.51
209 AP_4 -67.00
210 AP_5 -57.04
211 AP_1 -47.79
212 AP_2 -42.14
213 AP_3 -37.66
214 AP_4 -67.23
215 AP_5 -55.61
216 AP_1 -47.72
217 AP_2 -46.17
218 AP_3 -30.84
219 AP_4 -66.93
220 AP_5 -58.20
221 AP_1 -47.19
222 AP_2 -45.68
223 AP_3 -34.74
224 AP_4 -67.20
225 AP_5 -55.58
226 AP_1 -48.12
227 AP_2 -39.95
228 AP_3 -30.00
229 AP_4 -66.37
230 AP_5 -57.54
231 AP_1 -47.79
232 AP_2 -46.33
233 AP_3 -45.37
234 AP_4 -66.73
235 AP_5 -56.72
236 AP_1 -47.42
237 AP_2 -42.47
238 AP_3 -28.53
239 AP_4 -66.21
240 AP_5 -57.18
241 AP_1 -47.63
242 AP_2 -48.53
243 AP_3 -37.08
244 AP_4 -66.68
245 AP_5 -57.36
246 AP_1 -46.72
247 AP_2 -48.23
248 AP_3 -35.05
249 AP_4 -66.45
250 AP_5 -57.58
251 AP_1 -47.32
252 AP_2 -44.04
253 AP_3 -41.94
254 AP_4 -66.62
255 AP_5 -56.06
256 AP_1 -46.79
257 AP_2 -44.57
258 AP_3 -44.51
259 AP_4 -67.14
260 AP_5 -57.33
261 AP_1 -47.05
262 AP_2 -40.54
263 AP_3 -45.23
264 AP_4 -66.79
265 AP_5 -57.82
266 AP_1 -47.26
267 AP_2 -53.86
268 AP_3 -32.28
269 AP_4 -66.49
270 AP_5 -56.88
271 AP_1 -47.24
272 AP_2 -41.03
273 AP_3 -45.88
274 AP_4 -66.16
275 AP_5 -55.73
276 AP_1 -48.12
277 AP_2 -41.16
278 AP_3 -41.51
279 AP_4 -66.43
280 AP_5 -57.55
281 AP_1 -48.18
282 AP_2 -41.75
283 AP_3 -39.53
284 AP_4 -67.30
285 AP_5 -56.70
286 AP_1 -48.24
287 AP_2 -40.78
288 AP_3 -42.13
289 AP_4 -67.03
290 AP_5 -55.82
291 AP_1 -47.26
292 AP_2 -47.10
293 AP_3 -37.92
294 AP_4 -66.73
295 AP_5 -56.37
296 AP_1 -47.81
297 AP_2 -48.93
298 AP_3 -34.38
299 AP_4 -67.10
300 AP_5 -55.78
