2 8
259 AP_4 -65.37
260 AP_5 -56.62
261 AP_1 -38.17
262 AP_2 -52.92
263 AP_3 -43.99
264 AP_4 -65.38
265 AP_5 -58.57
266 AP_1 -38.62
267 AP_2 -56.03
268 AP_3 -35.36
269 AP_4 -65.54
270 AP_5 -57.16
271 AP_1 -38.79
272 AP_2 -66.20
273 AP_3 -35.07
274 AP_4 -65.06
275 AP_5 -58.90
276 AP_1 -37.45
277 AP_2 -54.53
278 AP_3 -44.06
279 AP_4 -64.72
280 AP_5 -58.09
281 AP_1 -38.66
282 AP_2 -41.80
283 AP_3 -44.20
284 AP_4 -64.30
285 AP_5 -56.74
286 AP_1 -39.44
287 AP_2 -53.36
288 AP_3 -47.58
289 AP_4 -64.57
290 AP_5 -57.67
291 AP_1 -38.43
292 AP_2 -55.67
293 AP_3 -46.19
294 AP_4 -65.02
295 AP_5 -57.14
296 AP_1 -37.96
297 AP_2 -54.44
298 AP_3 -46.32
299 AP_4 -65.18
300 AP_5 -56.89
