4 0
106 AP_1 -42.33
107 AP_2 -59.09
108 AP_3 -48.11
109 AP_4 -63.41
110 AP_5 -59.37
111 AP_1 -42.20
112 AP_2 -66.35
113 AP_3 -42.51
114 AP_4 -63.33
115 AP_5 -57.62
116 AP_1 -41.95
117 AP_2 -67.97
118 AP_3 -36.79
119 AP_4 -63.60
120 AP_5 -59.46
121 AP_1 -41.86
122 AP_2 -63.92
123 AP_3 -37.18
124 AP_4 -63.29
125 AP_5 -57.65
126 AP_1 -41.59
127 AP_2 -56.89
128 AP_3 -39.99
129 AP_4 -63.99
130 AP_5 -58.34
131 AP_1 -41.98
132 AP_2 -60.67
133 AP_3 -41.63
134 AP_4 -64.66
135 AP_5 -58.95
136 AP_1 -41.36
137 AP_2 -53.79
138 AP_3 -46.92
139 AP_4 -63.31
140 AP_5 -59.14
141 AP_1 -42.37
142 AP_2 -62.48
143 AP_3 -39.19
144 AP_4 -63.91
145 AP_5 -57.55
146 AP_1 -41.91
147 AP_2 -57.89
148 AP_3 -36.74
149 AP_4 -62.71
150 AP_5 -59.59
151 AP_1 -42.25
152 AP_2 -58.33
153 AP_3 -33.15
154 AP_4 -62.95
155 AP_5 -57.03
156 AP_1 -42.32
157 AP_2 -60.18
158 AP_3 -39.18
159 AP_4 -64.72
160 AP_5 -59.28
161 AP_1 -42.02
162 AP_2 -58.63
163 AP_3 -45.05
164 AP_4 -63.91
165 AP_5 -59.28
166 AP_1 -41.72
167 AP_2 -58.76
168 AP_3 -44.15
169 AP_4 -63.26
170 AP_5 -60.73
171 AP_1 -41.11
172 AP_2 -57.59
173 AP_3 -40.00
174 AP_4 -63.77
175 AP_5 -59.52
176 AP_1 -41.73
177 AP_2 -53.25
178 AP_3 -41.48
179 AP_4 -64.09
180 AP_5 -59.55
181 AP_1 -41.25
182 AP_2 -53.29
183 AP_3 -43.95
184 AP_4 -63.39
185 AP_5 -58.63
186 AP_1 -41.55
187 AP_2 -69.12
188 AP_3 -42.23
189 AP_4 -63.40
190 AP_5 -60.43
191 AP_1 -42.08
192 AP_2 -69.42
193 AP_3 -44.43
194 AP_4 -63.06
195 AP_5 -59.03
196 AP_1 -41.45
197 AP_2 -61.65
198 AP_3 -47.27
199 AP_4 -62.77
200 AP_5 -58.32
201 AP_1 -42.56
202 AP_2 -70.93
203 AP_3 -40.74
204 AP_4 -63.07
205 AP_5 -58.37
206 AP_1 -41.46
207 AP_2 -65.21
208 AP_3 -34.69
209 AP_4 -63.39
210 AP_5 -58.00
211 AP_1 -42.53
212 AP_2 -62.12
213 AP_3 -39.17
214 AP_4 -63.29
215 AP_5 -59.31
216 AP_1 -41.51
217 AP_2 -52.02
218 AP_3 -53.27
219 AP_4 -63.32
220 AP_5 -60.22
221 AP_1 -41.99
222 AP_2 -58.43
223 AP_3 -46.72
224 AP_4 -62.70
225 AP_5 -58.98
226 AP_1 -42.34
227 AP_2 -60.94
228 AP_3 -37.93
229 AP_4 -63.33
230 AP_5 -59.12
231 AP_1 -42.41
232 AP_2 -69.19
233 AP_3 -47.88
234 AP_4 -63.14
235 AP_5 -59.08
236 AP_1 -41.48
237 AP_2 -67.19
238 AP_3 -45.36
239 AP_4 -62.53
240 AP_5 -59.60
241 AP_1 -41.85
242 AP_2 -60.16
243 AP_3 -38.07
244 AP_4 -63.81
245 AP_5 -60.01
246 AP_1 -43.20
247 AP_2 -63.97
248 AP_3 -40.66
249 AP_4 -63.49
250 AP_5 -59.76
251 AP_1 -41.65
252 AP_2 -61.35
253 AP_3 -44.47
254 AP_4 -63.20
255 AP_5 -59.88
256 AP_1 -41.51
257 AP_2 -62.07
258 AP_3 -48.39
259 AP_4 -63.84
260 AP_5 -58.81
261 AP_1 -42.23
262 AP_2 -62.19
263 AP_3 -36.22
264 AP_4 -64.31
265 AP_5 -60.45
266 AP_1 -40.88
267 AP_2 -73.07
268 AP_3 -48.50
269 AP_4 -64.04
270 AP_5 -59.14
271 AP_1 -41.34
272 AP_2 -54.76
273 AP_3 -43.72
274 AP_4 -63.73
275 AP_5 -59.33
276 AP_1 -42.57
277 AP_2 -59.63
278 AP_3 -34.17
279 AP_4 -63.62
280 AP_5 -60.00
281 AP_1 -42.34
282 AP_2 -68.26
283 AP_3 -39.74
284 AP_4 -64.03
285 AP_5 -59.47
286 AP_1 -41.71
287 AP_2 -63.08
288 AP_3 -44.06
289 AP_4 -63.46
290 AP_5 -59.51
291 AP_1 -41.15
292 AP_2 -67.67
293 AP_3 -50.79
294 AP_4 -63.81
295 AP_5 -59.32
296 AP_1 -42.06
297 AP_2 -58.77
298 AP_3 -44.06
299 AP_4 -63.15
300 AP_5 -57.95
