4 10
176 AP_1 -38.37
177 AP_2 -50.25
178 AP_3 -38.61
179 AP_4 -64.32
180 AP_5 -55.49
181 AP_1 -38.17
182 AP_2 -53.12
183 AP_3 -36.75
184 AP_4 -64.13
185 AP_5 -57.64
186 AP_1 -38.13
187 AP_2 -54.14
188 AP_3 -43.12
189 AP_4 -64.64
190 AP_5 -55.10
191 AP_1 -38.27
192 AP_2 -50.86
193 AP_3 -34.29
194 AP_4 -63.97
195 AP_5 -55.13
196 AP_1 -38.22
197 AP_2 -61.93
198 AP_3 -29.56
199 AP_4 -64.23
200 AP_5 -53.00
201 AP_1 -38.86
202 AP_2 -52.91
203 AP_3 -34.22
204 AP_4 -63.95
205 AP_5 -54.44
206 AP_1 -38.08
207 AP_2 -56.91
208 AP_3 -36.41
209 AP_4 -64.02
210 AP_5 -55.79
211 AP_1 -37.95
212 AP_2 -58.74
213 AP_3 -35.69
214 AP_4 -64.16
215 AP_5 -55.94
216 AP_1 -37.58
217 AP_2 -55.13
218 AP_3 -39.73
219 AP_4 -63.96
220 AP_5 -55.98
221 AP_1 -39.46
222 AP_2 -52.69
223 AP_3 -38.56
224 AP_4 -64.13
225 AP_5 -55.54
226 AP_1 -38.86
227 AP_2 -56.39
228 AP_3 -45.39
229 AP_4 -64.58
230 AP_5 -55.44
231 AP_1 -38.46
232 AP_2 -43.37
233 AP_3 -37.11
234 AP_4 -64.64
235 AP_5 -55.19
236 AP_1 -37.72
237 AP_2 -47.00
238 AP_3 -34.41
239 AP_4 -63.77
240 AP_5 -55.47
241 AP_1 -38.32
242 AP_2 -49.22
243 AP_3 -43.83
244 AP_4 -64.00
245 AP_5 -56.14
246 AP_1 -38.45
247 AP_2 -57.23
248 AP_3 -38.26
249 AP_4 -64.21
250 AP_5 -55.82
251 AP_1 -38.09
252 AP_2 -45.97
253 AP_3 -39.68
254 AP_4 -63.46
255 AP_5 -55.43
256 AP_1 -38.89
257 AP_2 -47.80
258 AP_3 -34.49
259 AP_4 -64.17
260 AP_5 -54.96
261 AP_1 -38.58
262 AP_2 -47.16
263 AP_3 -42.73
264 AP_4 -64.22
265 AP_5 -55.31
266 AP_1 -37.89
267 AP_2 -48.58
268 AP_3 -38.19
269 AP_4 -63.67
270 AP_5 -55.73
271 AP_1 -38.57
272 AP_2 -41.02
273 AP_3 -36.71
274 AP_4 -64.01
275 AP_5 -56.33
276 AP_1 -38.09
277 AP_2 -49.03
278 AP_3 -36.43
279 AP_4 -63.40
280 AP_5 -54.84
281 AP_1 -39.06
282 AP_2 -53.72
283 AP_3 -46.41
284 AP_4 -64.52
285 AP_5 -54.68
286 AP_1 -39.39
287 AP_2 -56.73
288 AP_3 -42.44
289 AP_4 -64.60
290 AP_5 -54.71
291 AP_1 -38.51
292 AP_2 -45.38
293 AP_3 -45.13
294 AP_4 -64.03
295 AP_5 -54.91
296 AP_1 -38.64
297 AP_2 -60.01
298 AP_3 -37.16
299 AP_4 -65.08
300 AP_5 -55.21
