10 4
181 AP_1 -38.80
182 AP_2 -67.15
183 AP_3 -32.76
184 AP_4 -56.03
185 AP_5 -53.92
186 AP_1 -38.67
187 AP_2 -56.47
188 AP_3 -38.29
189 AP_4 -55.73
190 AP_5 -52.98
191 AP_1 -38.64
192 AP_2 -51.01
193 AP_3 -43.58
194 AP_4 -55.73
195 AP_5 -53.38
196 AP_1 -38.39
197 AP_2 -61.76
198 AP_3 -37.73
199 AP_4 -55.43
200 AP_5 -53.39
201 AP_1 -38.16
202 AP_2 -59.93
203 AP_3 -43.45
204 AP_4 -55.18
205 AP_5 -53.51
206 AP_1 -38.52
207 AP_2 -56.51
208 AP_3 -31.64
209 AP_4 -54.39
210 AP_5 -53.46
211 AP_1 -38.51
212 AP_2 -73.75
213 AP_3 -35.87
214 AP_4 -55.27
215 AP_5 -54.09
216 AP_1 -38.54
217 AP_2 -61.93
218 AP_3 -46.61
219 AP_4 -55.79
220 AP_5 -52.17
221 AP_1 -38.61
222 AP_2 -57.07
223 AP_3 -47.37
224 AP_4 -54.56
225 AP_5 -53.54
226 AP_1 -37.88
227 AP_2 -66.35
228 AP_3 -47.78
229 AP_4 -55.90
230 AP_5 -52.48
231 AP_1 -39.29
232 AP_2 -54.76
233 AP_3 -40.44
234 AP_4 -55.18
235 AP_5 -53.28
236 AP_1 -38.76
237 AP_2 -67.33
238 AP_3 -47.59
239 AP_4 -55.37
240 AP_5 -52.40
241 AP_1 -39.01
242 AP_2 -63.91
243 AP_3 -37.81
244 AP_4 -54.97
245 AP_5 -51.98
246 AP_1 -38.49
247 AP_2 -55.08
248 AP_3 -47.09
249 AP_4 -55.11
250 AP_5 -52.55
251 AP_1 -38.54
252 AP_2 -61.04
253 AP_3 -36.65
254 AP_4 -55.51
255 AP_5 -53.81
256 AP_1 -39.45
257 AP_2 -65.55
258 AP_3 -48.84
259 AP_4 -56.08
260 AP_5 -52.55
261 AP_1 -39.25
262 AP_2 -54.38
263 AP_3 -41.08
264 AP_4 -55.56
265 AP_5 -52.23
266 AP_1 -39.07
267 AP_2 -62.55
268 AP_3 -40.46
269 AP_4 -55.34
270 AP_5 -52.95
271 AP_1 -39.66
272 AP_2 -56.78
273 AP_3 -33.23
274 AP_4 -54.84
275 AP_5 -53.86
276 AP_1 -38.46
277 AP_2 -53.96
278 AP_3 -39.69
279 AP_4 -55.50
280 AP_5 -51.75
281 AP_1 -39.15
282 AP_2 -57.18
283 AP_3 -43.01
284 AP_4 -54.22
285 AP_5 -53.28
286 AP_1 -39.82
287 AP_2 -66.08
288 AP_3 -33.82
289 AP_4 -55.73
290 AP_5 -52.79
291 AP_1 -38.78
292 AP_2 -56.46
293 AP_3 -33.42
294 AP_4 -55.72
295 AP_5 -53.68
296 AP_1 -38.82
297 AP_2 -61.00
298 AP_3 -46.43
299 AP_4 -55.16
300 AP_5 -53.80
