0 8
289 AP_4 -66.94
290 AP_5 -59.25
291 AP_1 -41.38
292 AP_2 -52.60
293 AP_3 -52.25
294 AP_4 -67.13
295 AP_5 -58.39
296 AP_1 -41.83
297 AP_2 -57.41
298 AP_3 -48.17
299 AP_4 -66.56
300 AP_5 -58.74
