16 14
213 AP_3 -36.73
214 AP_4 -60.74
215 AP_5 -51.25
216 AP_1 -47.76
217 AP_2 -56.14
218 AP_3 -23.14
219 AP_4 -60.55
220 AP_5 -52.13
221 AP_1 -48.05
222 AP_2 -58.37
223 AP_3 -27.82
224 AP_4 -60.74
225 AP_5 -53.22
226 AP_1 -48.16
227 AP_2 -58.41
228 AP_3 -29.69
229 AP_4 -61.32
230 AP_5 -51.44
231 AP_1 -48.44
232 AP_2 -53.27
233 AP_3 -30.35
234 AP_4 -60.34
235 AP_5 -52.65
236 AP_1 -48.54
237 AP_2 -55.48
238 AP_3 -17.72
239 AP_4 -61.19
240 AP_5 -52.67
241 AP_1 -48.57
242 AP_2 -45.64
243 AP_3 -26.85
244 AP_4 -60.77
245 AP_5 -52.54
246 AP_1 -48.11
247 AP_2 -53.45
248 AP_3 -23.41
249 AP_4 -60.67
250 AP_5 -52.80
251 AP_1 -47.80
252 AP_2 -51.73
253 AP_3 -27.75
254 AP_4 -60.93
255 AP_5 -53.04
256 AP_1 -48.64
257 AP_2 -51.33
258 AP_3 -35.24
259 AP_4 -61.55
260 AP_5 -51.90
261 AP_1 -47.72
262 AP_2 -53.33
263 AP_3 -19.60
264 AP_4 -60.92
265 AP_5 -52.66
266 AP_1 -48.04
267 AP_2 -44.47
268 AP_3 -24.53
269 AP_4 -60.57
270 AP_5 -51.18
271 AP_1 -48.97
272 AP_2 -48.80
273 AP_3 -23.47
274 AP_4 -60.68
275 AP_5 -50.91
276 AP_1 -48.23
277 AP_2 -52.81
278 AP_3 -15.57
279 AP_4 -61.46
280 AP_5 -52.78
281 AP_1 -48.87
282 AP_2 -58.22
283 AP_3 -30.46
284 AP_4 -60.95
285 AP_5 -52.51
286 AP_1 -49.27
287 AP_2 -61.92
288 AP_3 -27.42
289 AP_4 -61.16
290 AP_5 -52.18
291 AP_1 -48.47
292 AP_2 -53.04
293 AP_3 -31.12
294 AP_4 -61.28
295 AP_5 -51.84
296 AP_1 -48.50
297 AP_2 -56.73
298 AP_3 -31.62
299 AP_4 -61.34
300 AP_5 -52.51
