16 8
109 AP_4 -50.69
110 AP_5 -49.89
111 AP_1 -46.61
112 AP_2 -56.60
113 AP_3 -38.11
114 AP_4 -50.88
115 AP_5 -49.72
116 AP_1 -46.59
117 AP_2 -62.05
118 AP_3 -43.44
119 AP_4 -50.61
120 AP_5 -50.81
121 AP_1 -45.80
122 AP_2 -61.63
123 AP_3 -39.42
124 AP_4 -51.54
125 AP_5 -50.69
126 AP_1 -46.35
127 AP_2 -51.43
128 AP_3 -36.22
129 AP_4 -51.17
130 AP_5 -50.15
131 AP_1 -45.69
132 AP_2 -69.21
133 AP_3 -33.84
134 AP_4 -51.25
135 AP_5 -51.74
136 AP_1 -45.93
137 AP_2 -58.57
138 AP_3 -34.32
139 AP_4 -50.14
140 AP_5 -48.76
141 AP_1 -46.83
142 AP_2 -56.01
143 AP_3 -32.76
144 AP_4 -51.43
145 AP_5 -48.78
146 AP_1 -45.48
147 AP_2 -53.53
148 AP_3 -27.06
149 AP_4 -51.19
150 AP_5 -49.25
151 AP_1 -46.09
152 AP_2 -61.83
153 AP_3 -32.70
154 AP_4 -51.34
155 AP_5 -50.35
156 AP_1 -46.88
157 AP_2 -62.34
158 AP_3 -38.36
159 AP_4 -50.96
160 AP_5 -50.24
161 AP_1 -45.27
162 AP_2 -55.68
163 AP_3 -27.26
164 AP_4 -50.75
165 AP_5 -49.68
166 AP_1 -46.04
167 AP_2 -57.52
168 AP_3 -36.65
169 AP_4 -51.69
170 AP_5 -50.22
171 AP_1 -46.66
172 AP_2 -54.82
173 AP_3 -28.32
174 AP_4 -51.25
175 AP_5 -49.47
176 AP_1 -46.21
177 AP_2 -63.53
178 AP_3 -28.83
179 AP_4 -51.21
180 AP_5 -49.40
181 AP_1 -46.50
182 AP_2 -53.47
183 AP_3 -29.39
184 AP_4 -50.12
185 AP_5 -50.30
186 AP_1 -46.14
187 AP_2 -56.47
188 AP_3 -34.50
189 AP_4 -51.29
190 AP_5 -50.11
191 AP_1 -46.40
192 AP_2 -63.35
193 AP_3 -31.03
194 AP_4 -50.95
195 AP_5 -49.13
196 AP_1 -46.39
197 AP_2 -52.04
198 AP_3 -39.79
199 AP_4 -51.32
200 AP_5 -50.17
201 AP_1 -45.20
202 AP_2 -52.13
203 AP_3 -31.18
204 AP_4 -50.58
205 AP_5 -48.67
206 AP_1 -46.07
207 AP_2 -68.02
208 AP_3 -31.71
209 AP_4 -51.98
210 AP_5 -49.53
211 AP_1 -45.69
212 AP_2 -66.89
213 AP_3 -40.68
214 AP_4 -51.64
215 AP_5 -49.74
216 AP_1 -46.78
217 AP_2 -67.23
218 AP_3 -33.50
219 AP_4 -50.74
220 AP_5 -50.52
221 AP_1 -47.43
222 AP_2 -57.60
223 AP_3 -43.52
224 AP_4 -51.94
225 AP_5 -48.75
226 AP_1 -45.71
227 AP_2 -63.05
228 AP_3 -35.30
229 AP_4 -51.27
230 AP_5 -50.50
231 AP_1 -45.93
232 AP_2 -59.01
233 AP_3 -37.30
234 AP_4 -51.75
235 AP_5 -50.07
236 AP_1 -46.38
237 AP_2 -58.03
238 AP_3 -32.90
239 AP_4 -51.20
240 AP_5 -49.93
241 AP_1 -45.33
242 AP_2 -56.22
243 AP_3 -33.07
244 AP_4 -51.13
245 AP_5 -49.73
246 AP_1 -46.49
247 AP_2 -57.78
248 AP_3 -30.59
249 AP_4 -51.02
250 AP_5 -50.55
251 AP_1 -46.98
252 AP_2 -56.37
253 AP_3 -39.73
254 AP_4 -50.93
255 AP_5 -49.03
256 AP_1 -46.79
257 AP_2 -49.12
258 AP_3 -34.57
259 AP_4 -51.21
260 AP_5 -49.20
261 AP_1 -46.85
262 AP_2 -48.15
263 AP_3 -38.48
264 AP_4 -50.91
265 AP_5 -50.27
266 AP_1 -46.10
267 AP_2 -66.05
268 AP_3 -43.06
269 AP_4 -50.68
270 AP_5 -50.64
271 AP_1 -45.84
272 AP_2 -65.71
273 AP_3 -39.46
274 AP_4 -51.01
275 AP_5 -50.86
276 AP_1 -46.33
277 AP_2 -66.66
278 AP_3 -39.73
279 AP_4 -50.67
280 AP_5 -49.94
281 AP_1 -47.05
282 AP_2 -58.13
283 AP_3 -46.76
284 AP_4 -51.35
285 AP_5 -49.66
286 AP_1 -45.71
287 AP_2 -53.14
288 AP_3 -41.55
289 AP_4 -51.06
290 AP_5 -50.90
291 AP_1 -46.05
292 AP_2 -55.99
293 AP_3 -31.90
294 AP_4 -50.47
295 AP_5 -52.50
296 AP_1 -45.76
297 AP_2 -54.68
298 AP_3 -38.34
299 AP_4 -51.79
300 AP_5 -50.47
