0 6
177 AP_2 -58.71
178 AP_3 -35.21
179 AP_4 -66.03
180 AP_5 -59.49
181 AP_1 -41.83
182 AP_2 -56.44
183 AP_3 -40.22
184 AP_4 -66.32
185 AP_5 -58.63
186 AP_1 -41.31
187 AP_2 -60.11
188 AP_3 -37.29
189 AP_4 -66.55
190 AP_5 -59.39
191 AP_1 -41.25
192 AP_2 -56.19
193 AP_3 -47.21
194 AP_4 -66.45
195 AP_5 -59.61
196 AP_1 -40.32
197 AP_2 -67.06
198 AP_3 -46.18
199 AP_4 -65.73
200 AP_5 -58.01
201 AP_1 -42.12
202 AP_2 -60.43
203 AP_3 -45.02
204 AP_4 -66.36
205 AP_5 -58.57
206 AP_1 -41.68
207 AP_2 -63.19
208 AP_3 -38.80
209 AP_4 -66.72
210 AP_5 -60.18
211 AP_1 -40.91
212 AP_2 -56.29
213 AP_3 -37.17
214 AP_4 -65.45
215 AP_5 -58.63
216 AP_1 -40.53
217 AP_2 -48.46
218 AP_3 -42.25
219 AP_4 -66.21
220 AP_5 -57.68
221 AP_1 -41.97
222 AP_2 -57.83
223 AP_3 -46.32
224 AP_4 -66.23
225 AP_5 -59.13
226 AP_1 -41.83
227 AP_2 -54.64
228 AP_3 -47.19
229 AP_4 -66.08
230 AP_5 -59.22
231 AP_1 -41.33
232 AP_2 -60.36
233 AP_3 -52.21
234 AP_4 -66.40
235 AP_5 -58.07
236 AP_1 -40.67
237 AP_2 -58.41
238 AP_3 -50.11
239 AP_4 -66.19
240 AP_5 -58.02
241 AP_1 -41.01
242 AP_2 -61.08
243 AP_3 -42.62
244 AP_4 -66.19
245 AP_5 -59.00
246 AP_1 -40.54
247 AP_2 -64.76
248 AP_3 -42.93
249 AP_4 -66.45
250 AP_5 -57.33
251 AP_1 -41.13
252 AP_2 -57.08
253 AP_3 -48.14
254 AP_4 -66.40
255 AP_5 -59.18
256 AP_1 -41.60
257 AP_2 -64.97
258 AP_3 -50.06
259 AP_4 -66.23
260 AP_5 -58.53
261 AP_1 -41.26
262 AP_2 -57.00
263 AP_3 -43.12
264 AP_4 -66.72
265 AP_5 -58.63
266 AP_1 -40.54
267 AP_2 -51.10
268 AP_3 -38.62
269 AP_4 -65.50
270 AP_5 -58.78
271 AP_1 -41.61
272 AP_2 -56.72
273 AP_3 -46.67
274 AP_4 -65.09
275 AP_5 -59.61
276 AP_1 -40.34
277 AP_2 -63.81
278 AP_3 -48.39
279 AP_4 -66.59
280 AP_5 -59.73
281 AP_1 -41.26
282 AP_2 -55.58
283 AP_3 -40.05
284 AP_4 -65.74
285 AP_5 -58.27
286 AP_1 -41.89
287 AP_2 -65.45
288 AP_3 -42.53
289 AP_4 -66.57
290 AP_5 -59.18
291 AP_1 -40.50
292 AP_2 -74.96
293 AP_3 -41.33
294 AP_4 -66.62
295 AP_5 -58.69
296 AP_1 -41.87
297 AP_2 -65.66
298 AP_3 -48.56
299 AP_4 -66.06
300 AP_5 -59.19
