8 4
156 AP_1 -34.67
157 AP_2 -62.05
158 AP_3 -45.99
159 AP_4 -59.09
160 AP_5 -53.89
161 AP_1 -33.65
162 AP_2 -61.73
163 AP_3 -49.48
164 AP_4 -57.99
165 AP_5 -54.64
166 AP_1 -34.87
167 AP_2 -59.69
168 AP_3 -39.86
169 AP_4 -58.24
170 AP_5 -55.90
171 AP_1 -35.14
172 AP_2 -71.10
173 AP_3 -44.52
174 AP_4 -58.53
175 AP_5 -54.19
176 AP_1 -34.79
177 AP_2 -57.39
178 AP_3 -41.35
179 AP_4 -58.37
180 AP_5 -53.55
181 AP_1 -34.47
182 AP_2 -63.25
183 AP_3 -44.73
184 AP_4 -58.05
185 AP_5 -55.52
186 AP_1 -33.93
187 AP_2 -59.51
188 AP_3 -44.94
189 AP_4 -58.52
190 AP_5 -53.50
191 AP_1 -33.86
192 AP_2 -57.79
193 AP_3 -39.12
194 AP_4 -58.65
195 AP_5 -52.98
196 AP_1 -34.05
197 AP_2 -65.39
198 AP_3 -34.27
199 AP_4 -58.31
200 AP_5 -54.71
201 AP_1 -34.18
202 AP_2 -62.08
203 AP_3 -41.98
204 AP_4 -58.05
205 AP_5 -55.28
206 AP_1 -34.71
207 AP_2 -65.73
208 AP_3 -35.45
209 AP_4 -58.36
210 AP_5 -53.38
211 AP_1 -34.86
212 AP_2 -67.30
213 AP_3 -41.75
214 AP_4 -59.02
215 AP_5 -53.93
216 AP_1 -36.26
217 AP_2 -49.79
218 AP_3 -39.94
219 AP_4 -58.15
220 AP_5 -54.49
221 AP_1 -34.41
222 AP_2 -57.54
223 AP_3 -32.83
224 AP_4 -57.92
225 AP_5 -55.04
226 AP_1 -35.25
227 AP_2 -55.02
228 AP_3 -41.61
229 AP_4 -59.30
230 AP_5 -54.09
231 AP_1 -34.33
232 AP_2 -55.30
233 AP_3 -38.00
234 AP_4 -58.29
235 AP_5 -55.00
236 AP_1 -34.28
237 AP_2 -54.05
238 AP_3 -41.19
239 AP_4 -58.91
240 AP_5 -53.61
241 AP_1 -34.18
242 AP_2 -72.59
243 AP_3 -42.73
244 AP_4 -58.76
245 AP_5 -54.66
246 AP_1 -33.92
247 AP_2 -55.07
248 AP_3 -47.15
249 AP_4 -58.35
250 AP_5 -54.26
251 AP_1 -34.24
252 AP_2 -52.29
253 AP_3 -35.56
254 AP_4 -58.49
255 AP_5 -53.89
256 AP_1 -34.52
257 AP_2 -59.97
258 AP_3 -39.87
259 AP_4 -58.40
260 AP_5 -54.19
261 AP_1 -34.22
262 AP_2 -56.33
263 AP_3 -42.40
264 AP_4 -58.37
265 AP_5 -55.79
266 AP_1 -34.57
267 AP_2 -65.10
268 AP_3 -39.69
269 AP_4 -59.41
270 AP_5 -54.03
271 AP_1 -34.81
272 AP_2 -63.10
273 AP_3 -42.75
274 AP_4 -59.30
275 AP_5 -54.71
276 AP_1 -34.25
277 AP_2 -56.61
278 AP_3 -38.78
279 AP_4 -58.57
280 AP_5 -53.61
281 AP_1 -33.50
282 AP_2 -66.03
283 AP_3 -38.90
284 AP_4 -58.50
285 AP_5 -53.92
286 AP_1 -34.40
287 AP_2 -59.28
288 AP_3 -38.23
289 AP_4 -58.62
290 AP_5 -53.52
291 AP_1 -33.70
292 AP_2 -54.31
293 AP_3 -30.73
294 AP_4 -58.46
295 AP_5 -54.22
296 AP_1 -34.35
297 AP_2 -58.55
298 AP_3 -48.74
299 AP_4 -58.58
300 AP_5 -53.23
