0 18
213 AP_3 -45.63
214 AP_4 -68.56
215 AP_5 -60.62
216 AP_1 -48.97
217 AP_2 -53.36
218 AP_3 -35.58
219 AP_4 -69.49
220 AP_5 -60.55
221 AP_1 -47.95
222 AP_2 -50.22
223 AP_3 -47.18
224 AP_4 -69.19
225 AP_5 -59.40
226 AP_1 -48.96
227 AP_2 -40.27
228 AP_3 -40.50
229 AP_4 -68.99
230 AP_5 -60.98
231 AP_1 -48.18
232 AP_2 -48.48
233 AP_3 -35.63
234 AP_4 -69.42
235 AP_5 -59.95
236 AP_1 -49.05
237 AP_2 -53.83
238 AP_3 -47.85
239 AP_4 -68.38
240 AP_5 -60.78
241 AP_1 -48.80
242 AP_2 -54.64
243 AP_3 -46.65
244 AP_4 -69.33
245 AP_5 -59.91
246 AP_1 -49.06
247 AP_2 -50.91
248 AP_3 -41.59
249 AP_4 -69.49
250 AP_5 -59.88
251 AP_1 -49.64
252 AP_2 -59.83
253 AP_3 -43.76
254 AP_4 -69.27
255 AP_5 -60.01
256 AP_1 -49.01
257 AP_2 -56.39
258 AP_3 -38.77
259 AP_4 -68.90
260 AP_5 -60.34
261 AP_1 -49.26
262 AP_2 -56.33
263 AP_3 -48.72
264 AP_4 -68.91
265 AP_5 -59.92
266 AP_1 -49.61
267 AP_2 -48.26
268 AP_3 -52.92
269 AP_4 -68.96
270 AP_5 -59.76
271 AP_1 -49.59
272 AP_2 -57.45
273 AP_3 -36.53
274 AP_4 -68.90
275 AP_5 -60.00
276 AP_1 -49.27
277 AP_2 -58.21
278 AP_3 -38.56
279 AP_4 -69.16
280 AP_5 -58.91
281 AP_1 -49.08
282 AP_2 -60.94
283 AP_3 -46.82
284 AP_4 -69.36
285 AP_5 -59.03
286 AP_1 -48.09
287 AP_2 -63.80
288 AP_3 -35.66
289 AP_4 -69.67
290 AP_5 -59.84
291 AP_1 -48.76
292 AP_2 -54.71
293 AP_3 -42.01
294 AP_4 -69.05
295 AP_5 -59.54
296 AP_1 -48.68
297 AP_2 -51.24
298 AP_3 -48.10
299 AP_4 -68.86
300 AP_5 -60.69
