14 2
127 AP_2 -58.89
128 AP_3 -40.50
129 AP_4 -47.47
130 AP_5 -53.58
131 AP_1 -45.65
132 AP_2 -58.94
133 AP_3 -41.73
134 AP_4 -47.89
135 AP_5 -55.07
136 AP_1 -44.72
137 AP_2 -60.37
138 AP_3 -32.99
139 AP_4 -47.37
140 AP_5 -55.87
141 AP_1 -45.53
142 AP_2 -66.01
143 AP_3 -35.93
144 AP_4 -46.64
145 AP_5 -55.03
146 AP_1 -44.90
147 AP_2 -62.89
148 AP_3 -40.61
149 AP_4 -47.45
150 AP_5 -54.60
151 AP_1 -44.53
152 AP_2 -57.58
153 AP_3 -40.61
154 AP_4 -47.63
155 AP_5 -56.15
156 AP_1 -44.81
157 AP_2 -55.32
158 AP_3 -39.96
159 AP_4 -47.70
160 AP_5 -55.40
161 AP_1 -46.19
162 AP_2 -51.20
163 AP_3 -39.61
164 AP_4 -47.36
165 AP_5 -56.37
166 AP_1 -45.79
167 AP_2 -65.64
168 AP_3 -34.49
169 AP_4 -47.33
170 AP_5 -56.13
171 AP_1 -43.91
172 AP_2 -68.05
173 AP_3 -43.28
174 AP_4 -47.56
175 AP_5 -55.42
176 AP_1 -45.74
177 AP_2 -72.21
178 AP_3 -35.37
179 AP_4 -46.69
180 AP_5 -55.72
181 AP_1 -44.78
182 AP_2 -64.38
183 AP_3 -39.88
184 AP_4 -47.49
185 AP_5 -56.90
186 AP_1 -45.33
187 AP_2 -52.25
188 AP_3 -28.46
189 AP_4 -47.36
190 AP_5 -55.64
191 AP_1 -44.69
192 AP_2 -75.62
193 AP_3 -45.37
194 AP_4 -47.34
195 AP_5 -55.70
196 AP_1 -45.45
197 AP_2 -61.41
198 AP_3 -31.70
199 AP_4 -47.52
200 AP_5 -54.99
201 AP_1 -45.65
202 AP_2 -62.06
203 AP_3 -43.80
204 AP_4 -47.84
205 AP_5 -56.08
206 AP_1 -45.25
207 AP_2 -74.21
208 AP_3 -35.30
209 AP_4 -47.29
210 AP_5 -56.92
211 AP_1 -45.20
212 AP_2 -59.95
213 AP_3 -44.90
214 AP_4 -46.83
215 AP_5 -54.79
216 AP_1 -44.34
217 AP_2 -68.79
218 AP_3 -39.80
219 AP_4 -47.25
220 AP_5 -55.80
221 AP_1 -45.17
222 AP_2 -64.17
223 AP_3 -39.12
224 AP_4 -47.86
225 AP_5 -55.15
226 AP_1 -44.62
227 AP_2 -68.60
228 AP_3 -34.41
229 AP_4 -48.07
230 AP_5 -56.31
231 AP_1 -45.01
232 AP_2 -67.20
233 AP_3 -47.54
234 AP_4 -45.95
235 AP_5 -55.09
236 AP_1 -45.12
237 AP_2 -55.07
238 AP_3 -41.76
239 AP_4 -46.91
240 AP_5 -55.22
241 AP_1 -45.00
242 AP_2 -58.37
243 AP_3 -38.54
244 AP_4 -47.36
245 AP_5 -55.73
246 AP_1 -45.65
247 AP_2 -63.33
248 AP_3 -41.78
249 AP_4 -46.82
250 AP_5 -55.99
251 AP_1 -45.11
252 AP_2 -61.70
253 AP_3 -37.70
254 AP_4 -48.05
255 AP_5 -56.47
256 AP_1 -44.82
257 AP_2 -67.53
258 AP_3 -42.55
259 AP_4 -47.58
260 AP_5 -54.95
261 AP_1 -44.28
262 AP_2 -56.59
263 AP_3 -42.07
264 AP_4 -47.37
265 AP_5 -55.04
266 AP_1 -45.07
267 AP_2 -58.22
268 AP_3 -44.22
269 AP_4 -47.54
270 AP_5 -53.13
271 AP_1 -43.84
272 AP_2 -58.36
273 AP_3 -42.83
274 AP_4 -47.57
275 AP_5 -55.42
276 AP_1 -45.64
277 AP_2 -57.85
278 AP_3 -34.19
279 AP_4 -47.20
280 AP_5 -55.29
281 AP_1 -45.35
282 AP_2 -62.52
283 AP_3 -30.30
284 AP_4 -47.14
285 AP_5 -55.51
286 AP_1 -44.71
287 AP_2 -63.80
288 AP_3 -44.44
289 AP_4 -47.44
290 AP_5 -54.87
291 AP_1 -44.89
292 AP_2 -52.54
293 AP_3 -39.98
294 AP_4 -47.16
295 AP_5 -55.34
296 AP_1 -45.92
297 AP_2 -56.46
298 AP_3 -31.81
299 AP_4 -48.07
300 AP_5 -56.27
