8 20
146 AP_1 -49.02
147 AP_2 -50.20
148 AP_3 -41.00
149 AP_4 -67.01
150 AP_5 -58.14
151 AP_1 -49.13
152 AP_2 -48.76
153 AP_3 -44.77
154 AP_4 -67.16
155 AP_5 -56.86
156 AP_1 -49.78
157 AP_2 -39.01
158 AP_3 -45.63
159 AP_4 -67.56
160 AP_5 -57.27
161 AP_1 -49.52
162 AP_2 -47.88
163 AP_3 -40.17
164 AP_4 -68.13
165 AP_5 -57.02
166 AP_1 -48.46
167 AP_2 -36.39
168 AP_3 -39.71
169 AP_4 -67.11
170 AP_5 -57.72
171 AP_1 -48.97
172 AP_2 -37.98
173 AP_3 -39.59
174 AP_4 -66.97
175 AP_5 -56.92
176 AP_1 -48.53
177 AP_2 -48.01
178 AP_3 -37.54
179 AP_4 -67.62
180 AP_5 -57.54
181 AP_1 -49.42
182 AP_2 -43.83
183 AP_3 -43.11
184 AP_4 -67.36
185 AP_5 -56.87
186 AP_1 -48.62
187 AP_2 -42.24
188 AP_3 -40.63
189 AP_4 -67.63
190 AP_5 -56.11
191 AP_1 -48.90
192 AP_2 -45.48
193 AP_3 -42.84
194 AP_4 -67.26
195 AP_5 -59.13
196 AP_1 -48.46
197 AP_2 -55.21
198 AP_3 -43.06
199 AP_4 -67.33
200 AP_5 -56.17
201 AP_1 -49.95
202 AP_2 -42.54
203 AP_3 -37.78
204 AP_4 -67.71
205 AP_5 -58.66
206 AP_1 -49.10
207 AP_2 -48.96
208 AP_3 -32.96
209 AP_4 -67.04
210 AP_5 -56.44
211 AP_1 -49.84
212 AP_2 -46.96
213 AP_3 -43.03
214 AP_4 -67.46
215 AP_5 -57.50
216 AP_1 -49.53
217 AP_2 -42.12
218 AP_3 -34.60
219 AP_4 -67.37
220 AP_5 -57.62
221 AP_1 -50.03
222 AP_2 -56.97
223 AP_3 -37.77
224 AP_4 -67.27
225 AP_5 -57.77
226 AP_1 -49.08
227 AP_2 -64.74
228 AP_3 -29.45
229 AP_4 -67.53
230 AP_5 -58.19
231 AP_1 -48.39
232 AP_2 -46.47
233 AP_3 -42.01
234 AP_4 -67.07
235 AP_5 -57.68
236 AP_1 -49.89
237 AP_2 -47.09
238 AP_3 -44.22
239 AP_4 -67.16
240 AP_5 -57.81
241 AP_1 -48.33
242 AP_2 -50.29
243 AP_3 -40.43
244 AP_4 -67.68
245 AP_5 -57.53
246 AP_1 -49.85
247 AP_2 -51.16
248 AP_3 -33.48
249 AP_4 -67.33
250 AP_5 -59.06
251 AP_1 -47.69
252 AP_2 -58.36
253 AP_3 -31.83
254 AP_4 -66.88
255 AP_5 -57.84
256 AP_1 -49.11
257 AP_2 -46.23
258 AP_3 -39.41
259 AP_4 -66.95
260 AP_5 -57.02
261 AP_1 -49.49
262 AP_2 -43.01
263 AP_3 -43.58
264 AP_4 -66.53
265 AP_5 -57.37
266 AP_1 -48.67
267 AP_2 -43.42
268 AP_3 -38.85
269 AP_4 -66.78
270 AP_5 -57.23
271 AP_1 -48.43
272 AP_2 -50.50
273 AP_3 -41.60
274 AP_4 -66.91
275 AP_5 -58.23
276 AP_1 -50.02
277 AP_2 -44.05
278 AP_3 -38.56
279 AP_4 -67.46
280 AP_5 -57.88
281 AP_1 -49.12
282 AP_2 -42.44
283 AP_3 -41.14
284 AP_4 -67.38
285 AP_5 -58.07
286 AP_1 -48.74
287 AP_2 -50.79
288 AP_3 -39.35
289 AP_4 -66.47
290 AP_5 -57.88
291 AP_1 -49.17
292 AP_2 -53.62
293 AP_3 -40.76
294 AP_4 -67.55
295 AP_5 -56.51
296 AP_1 -49.64
297 AP_2 -50.54
298 AP_3 -39.92
299 AP_4 -66.99
300 AP_5 -59.70
