2 20
85 AP_5 -59.55
86 AP_1 -50.36
87 AP_2 -51.32
88 AP_3 -33.56
89 AP_4 -69.37
90 AP_5 -60.19
91 AP_1 -49.52
92 AP_2 -47.47
93 AP_3 -44.55
94 AP_4 -69.38
95 AP_5 -60.90
96 AP_1 -49.79
97 AP_2 -58.82
98 AP_3 -41.28
99 AP_4 -69.06
100 AP_5 -59.46
101 AP_1 -49.27
102 AP_2 -48.27
103 AP_3 -41.22
104 AP_4 -69.22
105 AP_5 -61.02
106 AP_1 -49.40
107 AP_2 -58.53
108 AP_3 -41.47
109 AP_4 -70.24
110 AP_5 -61.63
111 AP_1 -49.09
112 AP_2 -45.57
113 AP_3 -42.25
114 AP_4 -68.77
115 AP_5 -62.18
116 AP_1 -49.29
117 AP_2 -57.77
118 AP_3 -37.88
119 AP_4 -69.07
120 AP_5 -60.34
121 AP_1 -49.38
122 AP_2 -49.63
123 AP_3 -45.98
124 AP_4 -69.22
125 AP_5 -58.66
126 AP_1 -48.83
127 AP_2 -68.68
128 AP_3 -45.37
129 AP_4 -69.50
130 AP_5 -59.81
131 AP_1 -49.58
132 AP_2 -43.50
133 AP_3 -38.37
134 AP_4 -68.63
135 AP_5 -60.75
136 AP_1 -49.76
137 AP_2 -54.91
138 AP_3 -40.71
139 AP_4 -69.07
140 AP_5 -61.34
141 AP_1 -50.01
142 AP_2 -42.32
143 AP_3 -52.80
144 AP_4 -69.02
145 AP_5 -58.80
146 AP_1 -48.24
147 AP_2 -65.10
148 AP_3 -46.46
149 AP_4 -69.07
150 AP_5 -60.80
151 AP_1 -49.26
152 AP_2 -61.81
153 AP_3 -43.47
154 AP_4 -69.14
155 AP_5 -60.19
156 AP_1 -49.51
157 AP_2 -47.24
158 AP_3 -43.60
159 AP_4 -69.83
160 AP_5 -60.26
161 AP_1 -48.41
162 AP_2 -49.92
163 AP_3 -41.04
164 AP_4 -69.11
165 AP_5 -61.51
166 AP_1 -49.36
167 AP_2 -45.52
168 AP_3 -43.45
169 AP_4 -69.45
170 AP_5 -59.35
171 AP_1 -49.63
172 AP_2 -54.57
173 AP_3 -44.73
174 AP_4 -68.89
175 AP_5 -60.71
176 AP_1 -49.98
177 AP_2 -60.43
178 AP_3 -49.27
179 AP_4 -68.67
180 AP_5 -60.75
181 AP_1 -49.66
182 AP_2 -40.54
183 AP_3 -46.83
184 AP_4 -69.61
185 AP_5 -59.86
186 AP_1 -50.12
187 AP_2 -57.32
188 AP_3 -41.41
189 AP_4 -69.03
190 AP_5 -60.41
191 AP_1 -49.32
192 AP_2 -58.98
193 AP_3 -51.05
194 AP_4 -69.13
195 AP_5 -59.92
196 AP_1 -49.25
197 AP_2 -64.26
198 AP_3 -48.53
199 AP_4 -69.21
200 AP_5 -60.90
201 AP_1 -48.65
202 AP_2 -53.84
203 AP_3 -48.69
204 AP_4 -69.15
205 AP_5 -60.23
206 AP_1 -48.97
207 AP_2 -50.69
208 AP_3 -38.58
209 AP_4 -69.59
210 AP_5 -60.59
211 AP_1 -49.23
212 AP_2 -45.98
213 AP_3 -44.01
214 AP_4 -69.42
215 AP_5 -59.77
216 AP_1 -49.31
217 AP_2 -42.70
218 AP_3 -37.32
219 AP_4 -68.64
220 AP_5 -59.98
221 AP_1 -49.64
222 AP_2 -52.77
223 AP_3 -49.93
224 AP_4 -68.87
225 AP_5 -58.56
226 AP_1 -48.97
227 AP_2 -59.43
228 AP_3 -45.83
229 AP_4 -68.61
230 AP_5 -59.76
231 AP_1 -49.92
232 AP_2 -57.08
233 AP_3 -36.12
234 AP_4 -69.26
235 AP_5 -60.39
236 AP_1 -48.50
237 AP_2 -53.08
238 AP_3 -42.63
239 AP_4 -69.28
240 AP_5 -58.17
241 AP_1 -49.67
242 AP_2 -49.39
243 AP_3 -42.25
244 AP_4 -69.22
245 AP_5 -60.02
246 AP_1 -50.31
247 AP_2 -57.78
248 AP_3 -46.28
249 AP_4 -68.67
250 AP_5 -59.76
251 AP_1 -48.73
252 AP_2 -48.08
253 AP_3 -49.70
254 AP_4 -68.62
255 AP_5 -60.59
256 AP_1 -49.86
257 AP_2 -54.06
258 AP_3 -41.65
259 AP_4 -69.06
260 AP_5 -61.32
261 AP_1 -49.13
262 AP_2 -54.54
263 AP_3 -39.85
264 AP_4 -68.79
265 AP_5 -59.71
266 AP_1 -48.98
267 AP_2 -44.89
268 AP_3 -44.92
269 AP_4 -69.44
270 AP_5 -60.10
271 AP_1 -48.84
272 AP_2 -59.96
273 AP_3 -42.93
274 AP_4 -69.47
275 AP_5 -60.15
276 AP_1 -49.25
277 AP_2 -51.03
278 AP_3 -48.03
279 AP_4 -69.43
280 AP_5 -59.40
281 AP_1 -49.95
282 AP_2 -58.52
283 AP_3 -45.88
284 AP_4 -69.08
285 AP_5 -59.47
286 AP_1 -49.98
287 AP_2 -47.78
288 AP_3 -36.31
289 AP_4 -69.85
290 AP_5 -59.55
291 AP_1 -50.16
292 AP_2 -54.15
293 AP_3 -43.02
294 AP_4 -69.12
295 AP_5 -58.61
296 AP_1 -48.26
297 AP_2 -41.61
298 AP_3 -36.73
299 AP_4 -68.39
300 AP_5 -60.63
